day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457693	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457693	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457693	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457693	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457693	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457693	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457693	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457693	236	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457693	235	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457693	235	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457693	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123457693	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
12	123457693	226	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
13	123457693	226	5	7	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
14	123457693	226	4	8	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
15	123457693	222	7	9	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	3
16	123457693	222	6	8	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	3
17	123457693	215	2	2	1	6	3	8	3	0	0	0	0	0	0	0	0	180	0	0	1	0	0	50	0	0	0	0	[2D]	1	3
18	123457693	214	1	4	1	6	2	8	4	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	1	0	0	0	[2D]	1	3
19	123457693	212	3	4	1	6	2	8	4	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	1	0	0	0	[2D]	1	3
20	123457693	212	2	3	3	6	2	8	4	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	0	1	0	0	[2D]	1	3
21	123457693	212	0	4	4	6	1	9	4	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	0	0	1	0	[2D]	1	3
22	123457693	209	3	4	4	6	1	9	4	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	0	0	1	0	[2D]	1	3
23	123457693	206	6	4	4	6	1	9	4	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	0	0	1	0	[2D]	1	3
24	123457693	180	0	0	0	32	6	14	8	0	0	0	0	0	0	0	0	235	0	0	3	0	0	49	0	0	1	0	[2D 1D 3D]	3	3
25	123457693	180	0	0	0	32	5	11	12	0	0	0	0	0	0	0	0	235	0	0	3	0	0	49	0	0	1	0	[2D 1D 3D]	3	3
26	123457693	180	0	0	0	32	5	7	16	0	0	0	0	0	0	0	0	235	0	0	3	0	0	49	0	0	1	0	[2D 1D 3D]	3	3
27	123457693	180	0	0	0	32	4	7	17	0	0	0	0	0	0	0	0	235	0	0	3	0	0	49	0	0	1	0	[2D 1D 3D]	3	3
28	123457693	180	0	0	0	32	4	7	17	0	0	0	0	0	0	0	0	235	0	0	3	0	0	49	0	0	1	0	[2D 1D 3D]	3	3
29	123457693	180	0	0	0	32	4	6	18	0	0	0	0	0	0	0	0	235	0	0	3	0	0	49	0	0	1	0	[2D 1D 3D]	3	3
30	123457693	180	0	0	0	32	1	9	18	0	0	0	0	0	0	0	0	235	0	0	3	0	0	49	0	0	1	0	[2D 1D 3D]	3	3
31	123457693	186	0	0	14	26	1	4	9	0	0	0	0	0	0	0	0	285	0	0	3	0	0	49	0	0	1	0	[1D 3D]	2	2
32	123457693	186	0	0	14	26	0	5	9	0	0	0	0	0	0	0	0	285	0	0	3	0	0	49	0	0	1	0	[1D 3D]	2	2
33	123457693	186	0	0	14	26	0	4	10	0	0	0	0	0	0	0	0	285	0	0	3	0	0	49	0	0	1	0	[1D 3D]	2	2
34	123457693	186	0	0	14	26	0	4	10	0	0	0	0	0	0	0	0	285	0	0	3	0	0	49	0	0	1	0	[1D 3D]	2	2
35	123457693	186	0	0	14	26	0	3	11	0	0	0	0	0	0	0	0	285	0	0	3	0	0	49	0	0	1	0	[1D 3D]	2	1
