day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456864	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456864	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456864	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
3	123456864	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
4	123456864	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
5	123456864	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123456864	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123456864	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123456864	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123456864	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123456864	219	1	0	0	16	1	2	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[1B]	1	1
11	123456864	219	1	0	0	16	1	1	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[1B]	1	1
12	123456864	219	1	0	0	16	0	2	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[1B]	1	1
13	123456864	219	1	0	0	16	0	1	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[1B]	1	1
14	123456864	219	0	1	0	16	0	1	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[1B]	1	2
15	123456864	218	1	1	0	16	0	1	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	1	0	0	0	[1B]	1	2
16	123456864	218	1	1	0	16	0	1	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	1	0	0	0	[1B]	1	2
