day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457692	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457692	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457692	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457692	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457692	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457692	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457692	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
7	123457692	232	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457692	226	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
9	123457692	222	9	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
10	123457692	196	4	0	0	26	3	9	2	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[1A 2A]	2	2
11	123457692	196	3	1	0	26	2	10	2	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[1A 2A]	2	3
12	123457692	194	4	2	0	26	1	10	3	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[1A 2A]	2	4
13	123457692	194	3	3	0	26	1	8	5	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[1A 2A]	2	4
14	123457692	194	2	3	1	26	1	6	7	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[1A 2A]	2	4
15	123457692	192	4	3	1	26	1	6	7	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[1A 2A]	2	4
16	123457692	189	6	3	2	26	1	5	8	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[1A 2A]	2	4
17	123457692	160	0	0	0	55	7	8	10	0	0	0	0	0	0	0	0	170	0	0	5	0	0	49	0	1	0	0	[1A 2A 1D 3A]	4	4
18	123457692	160	0	0	0	55	5	10	10	0	0	0	0	0	0	0	0	170	0	0	5	0	0	49	0	1	0	0	[1A 2A 1D 3A]	4	4
19	123457692	160	0	0	0	55	4	7	14	0	0	0	0	0	0	0	0	170	0	0	5	0	0	49	0	0	1	0	[1A 2A 1D 3A]	4	4
20	123457692	160	0	0	0	55	3	7	15	0	0	0	0	0	0	0	0	170	0	0	5	0	0	49	0	0	1	0	[1A 2A 1D 3A]	4	4
21	123457692	160	0	0	0	55	1	9	15	0	0	0	0	0	0	0	0	170	0	0	5	0	0	49	0	0	1	0	[1A 2A 1D 3A]	4	4
22	123457692	160	0	0	0	55	1	7	17	0	0	0	0	0	0	0	0	170	0	0	5	0	0	49	0	0	1	0	[1A 2A 1D 3A]	4	4
23	123457692	160	0	0	0	55	1	7	17	0	0	0	0	0	0	0	0	170	0	0	5	0	0	49	0	0	1	0	[1A 2A 1D 3A]	4	4
24	123457692	186	0	0	14	29	0	5	6	0	0	0	0	0	0	0	0	220	0	0	5	0	0	49	0	0	1	0	[1D 3A]	2	2
25	123457692	186	0	0	14	29	0	3	8	0	0	0	0	0	0	0	0	220	0	0	5	0	0	49	0	0	1	0	[1D 3A]	2	2
26	123457692	186	0	0	14	29	0	3	8	0	0	0	0	0	0	0	0	220	0	0	5	0	0	49	0	0	1	0	[1D 3A]	2	2
27	123457692	186	0	0	14	29	0	2	9	0	0	0	0	0	0	0	0	220	0	0	5	0	0	49	0	0	1	0	[1D 3A]	2	2
28	123457692	186	0	0	14	29	0	2	9	0	0	0	0	0	0	0	0	220	0	0	5	0	0	49	0	0	1	0	[1D 3A]	2	2
29	123457692	186	0	0	14	29	0	1	10	0	0	0	0	0	0	0	0	220	0	0	5	0	0	49	0	0	1	0	[1D 3A]	2	1
30	123457692	186	0	0	14	29	0	1	10	0	0	0	0	0	0	0	0	220	0	0	5	0	0	49	0	0	1	0	[1D 3A]	2	1
31	123457692	215	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	5	0	0	49	0	0	1	0	[]	0	0
32	123457692	215	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	5	0	0	49	0	0	1	0	[]	0	0
33	123457692	215	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	5	0	0	49	0	0	1	0	[]	0	0
34	123457692	215	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	5	0	0	49	0	0	1	0	[]	0	0
35	123457692	215	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	5	0	0	49	0	0	1	0	[]	0	0
