day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457087	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457087	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457087	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457087	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457087	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457087	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457087	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457087	235	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457087	234	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457087	234	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	1
10	123457087	233	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	2
11	123457087	231	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	47	2	1	0	0	[]	0	2
12	123457087	228	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	47	2	1	0	0	[]	0	2
13	123457087	228	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	47	2	1	0	0	[]	0	2
14	123457087	228	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	47	1	2	0	0	[]	0	1
15	123457087	227	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	47	0	3	0	0	[]	0	1
16	123457087	225	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	47	0	3	0	0	[]	0	2
17	123457087	211	6	2	1	9	2	4	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	47	0	2	1	0	[2B]	1	2
18	123457087	209	6	2	3	9	2	4	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	47	0	2	1	0	[2B]	1	3
19	123457087	205	7	4	4	9	2	4	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	47	0	2	1	0	[2B]	1	5
20	123457087	205	5	6	4	9	2	3	6	0	0	0	0	0	0	0	0	180	0	0	1	0	0	47	0	2	1	0	[2B]	1	5
21	123457087	205	2	8	5	9	2	3	6	0	0	0	0	0	0	0	0	180	0	0	1	0	0	47	0	2	1	0	[2B]	1	5
22	123457087	200	6	8	6	9	1	4	6	0	0	0	0	0	0	0	0	180	0	0	1	0	0	47	0	2	1	0	[2B]	1	4
23	123457087	197	7	7	9	9	0	4	7	0	0	0	0	0	0	0	0	180	0	0	1	0	0	47	0	1	2	0	[2B]	1	4
24	123457087	180	8	5	7	20	3	7	10	0	0	0	0	0	0	0	0	235	0	0	2	0	0	47	0	1	2	0	[2B 1C]	2	5
25	123457087	178	8	7	7	20	2	6	12	0	0	0	0	0	0	0	0	235	0	0	2	0	0	47	0	1	2	0	[2B 1C]	2	5
26	123457087	174	11	7	8	20	2	5	13	0	0	0	0	0	0	0	0	235	0	0	2	0	0	47	0	1	2	0	[2B 1C]	2	5
27	123457087	174	9	8	9	20	2	4	14	0	0	0	0	0	0	0	0	235	0	0	2	0	0	47	0	1	2	0	[2B 1C]	2	4
28	123457087	174	5	12	9	20	2	3	15	0	0	0	0	0	0	0	0	235	0	0	2	0	0	47	0	1	2	0	[2B 1C]	2	4
29	123457087	166	10	13	11	20	1	3	16	0	0	0	0	0	0	0	0	235	0	0	2	0	0	47	0	1	2	0	[2B 1C]	2	5
30	123457087	164	11	12	13	20	1	2	17	0	0	0	0	0	0	0	0	235	0	0	2	0	0	47	0	1	2	0	[2B 1C]	2	5
31	123457087	167	11	4	18	14	1	9	16	0	0	0	0	0	0	0	0	290	0	0	5	0	0	47	0	1	2	0	[1C 1B]	2	5
32	123457087	165	11	5	19	14	1	9	16	0	0	0	0	0	0	0	0	290	0	0	5	0	0	47	0	1	2	0	[1C 1B]	2	5
33	123457087	163	11	4	22	14	1	8	17	0	0	0	0	0	0	0	0	290	0	0	5	0	0	46	1	1	2	0	[1C 1B]	2	4
34	123457087	163	6	8	23	14	1	8	17	0	0	0	0	0	0	0	0	290	0	0	5	0	0	46	0	2	2	0	[1C 1B]	2	4
35	123457087	163	5	9	23	14	1	5	20	0	0	0	0	0	0	0	0	290	0	0	5	0	0	46	0	2	2	0	[1C 1B]	2	4
