day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457627	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457627	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457627	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457627	219	1	0	0	16	0	3	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	50	0	0	0	0	[2A]	1	1
4	123457627	218	1	1	0	16	0	3	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	1	0	0	0	[2A]	1	2
5	123457627	216	2	2	0	16	0	1	3	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	1	0	0	0	[2A]	1	2
6	123457627	216	1	3	0	16	0	1	3	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	1	0	0	0	[2A]	1	2
7	123457627	216	0	4	0	16	0	1	3	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[2A]	1	2
8	123457627	215	1	2	2	16	0	1	3	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[2A]	1	2
9	123457627	215	0	3	2	16	0	1	3	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[2A]	1	2
10	123457627	214	1	2	3	16	0	1	3	0	0	0	0	0	0	0	0	115	0	0	1	0	0	49	0	0	1	0	[2A]	1	2
11	123457627	214	1	2	3	16	0	1	3	0	0	0	0	0	0	0	0	115	0	0	1	0	0	49	0	0	1	0	[2A]	1	2
12	123457627	213	2	1	4	16	0	1	3	0	0	0	0	0	0	0	0	115	0	0	1	0	0	49	0	0	1	0	[2A]	1	2
13	123457627	213	2	1	4	16	0	1	3	0	0	0	0	0	0	0	0	115	0	0	1	0	0	49	0	0	1	0	[2A]	1	2
14	123457627	213	1	2	4	16	0	0	4	0	0	0	0	0	0	0	0	115	0	0	1	0	0	49	0	0	1	0	[2A]	1	1
15	123457627	211	3	1	5	16	0	0	4	0	0	0	0	0	0	0	0	115	0	0	1	0	0	49	0	0	1	0	[2A]	1	1
16	123457627	209	4	2	5	16	0	0	4	0	0	0	0	0	0	0	0	115	0	0	1	0	0	49	0	0	1	0	[2A]	1	1
17	123457627	225	3	2	10	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	1	0	1	0	[]	0	1
18	123457627	224	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	1	0	1	0	[]	0	1
19	123457627	223	3	4	10	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	1	0	1	0	[]	0	1
20	123457627	223	2	5	10	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	1	1	0	[]	0	1
21	123457627	223	1	6	10	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	1	1	0	[]	0	1
22	123457627	222	2	6	10	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	1	1	0	[]	0	1
23	123457627	220	4	5	11	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	1	1	0	[]	0	2
24	123457627	215	1	0	4	5	2	5	8	0	0	0	0	0	0	0	0	235	0	0	3	0	0	48	0	1	1	0	[2B]	1	1
25	123457627	214	1	1	4	5	2	4	9	0	0	0	0	0	0	0	0	235	0	0	3	0	0	48	0	0	2	0	[2B]	1	2
26	123457627	212	2	2	4	5	0	4	11	0	0	0	0	0	0	0	0	235	0	0	3	0	0	48	0	0	2	0	[2B]	1	2
27	123457627	212	2	1	5	5	0	4	11	0	0	0	0	0	0	0	0	235	0	0	3	0	0	48	0	0	2	0	[2B]	1	2
28	123457627	212	0	3	5	5	0	2	13	0	0	0	0	0	0	0	0	235	0	0	3	0	0	48	0	0	2	0	[2B]	1	2
29	123457627	208	4	3	5	5	0	1	14	0	0	0	0	0	0	0	0	235	0	0	3	0	0	48	0	0	2	0	[2B]	1	2
30	123457627	207	4	3	6	5	0	1	14	0	0	0	0	0	0	0	0	235	0	0	3	0	0	48	0	0	2	0	[2B]	1	2
31	123457627	195	1	0	4	17	0	7	16	0	0	0	0	0	0	0	0	290	0	0	7	0	0	48	0	0	2	0	[2B 3B]	2	2
32	123457627	195	0	1	4	17	0	6	17	0	0	0	0	0	0	0	0	290	0	0	7	0	0	48	0	0	2	0	[2B 3B]	2	2
33	123457627	194	1	1	4	17	0	5	18	0	0	0	0	0	0	0	0	290	0	0	7	0	0	48	0	0	2	0	[2B 3B]	2	2
34	123457627	194	1	1	4	17	0	4	19	0	0	0	0	0	0	0	0	290	0	0	7	0	0	48	0	0	2	0	[2B 3B]	2	2
35	123457627	194	0	2	4	17	0	4	19	0	0	0	0	0	0	0	0	290	0	0	7	0	0	48	0	0	2	0	[2B 3B]	2	2
