day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457416	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457416	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457416	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457416	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457416	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457416	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457416	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457416	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457416	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457416	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457416	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123457416	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
12	123457416	230	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
13	123457416	230	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	2
14	123457416	230	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	1
15	123457416	227	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	1
16	123457416	225	4	7	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	2
17	123457416	217	2	0	1	8	1	6	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	0	1	0	0	[1C]	1	1
18	123457416	217	1	1	1	8	1	5	6	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	0	1	0	0	[1C]	1	2
19	123457416	217	1	1	1	8	0	5	7	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	0	1	0	0	[1C]	1	3
20	123457416	217	1	1	1	8	0	3	9	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	0	1	0	0	[1C]	1	3
21	123457416	217	1	1	1	8	0	3	9	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	0	1	0	0	[1C]	1	3
22	123457416	216	2	1	1	8	0	3	9	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	0	1	0	0	[1C]	1	2
23	123457416	215	2	2	1	8	0	2	10	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	0	1	0	0	[1C]	1	3
24	123457416	197	1	0	2	26	1	3	10	0	0	0	0	0	0	0	0	235	0	0	2	0	0	49	0	1	0	0	[1C 1D]	2	3
25	123457416	196	2	0	2	26	1	2	11	0	0	0	0	0	0	0	0	235	0	0	2	0	0	49	0	1	0	0	[1C 1D]	2	2
26	123457416	196	2	0	2	26	0	3	11	0	0	0	0	0	0	0	0	235	0	0	2	0	0	49	0	0	1	0	[1C 1D]	2	2
27	123457416	196	1	1	2	26	0	3	11	0	0	0	0	0	0	0	0	235	0	0	2	0	0	49	0	0	1	0	[1C 1D]	2	3
28	123457416	196	0	2	2	26	0	3	11	0	0	0	0	0	0	0	0	235	0	0	2	0	0	49	0	0	1	0	[1C 1D]	2	4
29	123457416	192	4	2	2	26	0	2	12	0	0	0	0	0	0	0	0	235	0	0	2	0	0	49	0	0	1	0	[1C 1D]	2	4
30	123457416	191	4	3	2	26	0	1	13	0	0	0	0	0	0	0	0	235	0	0	2	0	0	49	0	0	1	0	[1C 1D]	2	3
31	123457416	196	7	3	14	18	0	1	1	0	0	0	0	0	0	0	0	290	0	0	2	0	0	48	1	0	1	0	[1D]	1	3
32	123457416	194	5	7	14	18	0	1	1	0	0	0	0	0	0	0	0	290	0	0	2	0	0	48	0	1	1	0	[1D]	1	4
33	123457416	188	9	7	16	18	0	1	1	0	0	0	0	0	0	0	0	290	0	0	2	0	0	48	0	1	1	0	[1D]	1	4
34	123457416	188	7	8	17	18	0	0	2	0	0	0	0	0	0	0	0	290	0	0	2	0	0	48	0	1	1	0	[1D]	1	3
35	123457416	188	6	9	17	18	0	0	2	0	0	0	0	0	0	0	0	290	0	0	2	0	0	48	0	1	1	0	[1D]	1	4
