day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456865	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456865	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456865	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456865	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456865	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123456865	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
6	123456865	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123456865	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123456865	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123456865	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
10	123456865	214	2	2	2	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
11	123456865	212	3	2	3	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
12	123456865	211	3	3	3	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
13	123456865	211	3	3	3	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
14	123456865	211	3	2	4	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
15	123456865	210	4	2	4	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
16	123456865	209	5	1	5	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
17	123456865	208	6	1	5	19	0	1	0	0	0	0	0	0	0	0	0	175	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
18	123456865	208	5	2	5	19	0	1	0	0	0	0	0	0	0	0	0	175	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
19	123456865	207	5	3	5	19	0	1	0	0	0	0	0	0	0	0	0	175	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
20	123456865	207	5	3	5	19	0	0	1	0	0	0	0	0	0	0	0	175	0	0	1	0	0	50	0	0	0	0	[2A]	1	1
21	123456865	207	4	4	5	19	0	0	1	0	0	0	0	0	0	0	0	175	0	0	1	0	0	50	0	0	0	0	[2A]	1	1
22	123456865	206	2	7	5	19	0	0	1	0	0	0	0	0	0	0	0	175	0	0	1	0	0	50	0	0	0	0	[2A]	1	1
23	123456865	204	4	6	6	19	0	0	1	0	0	0	0	0	0	0	0	175	0	0	1	0	0	50	0	0	0	0	[2A]	1	1
24	123456865	219	0	0	1	4	4	5	7	0	0	0	0	0	0	0	0	235	0	0	2	0	0	50	0	0	0	0	[3A]	1	1
25	123456865	219	0	0	1	4	3	5	8	0	0	0	0	0	0	0	0	235	0	0	2	0	0	50	0	0	0	0	[3A]	1	1
26	123456865	219	0	0	1	4	2	5	9	0	0	0	0	0	0	0	0	235	0	0	2	0	0	50	0	0	0	0	[3A]	1	1
27	123456865	219	0	0	1	4	1	6	9	0	0	0	0	0	0	0	0	235	0	0	2	0	0	50	0	0	0	0	[3A]	1	1
28	123456865	219	0	0	1	4	0	7	9	0	0	0	0	0	0	0	0	235	0	0	2	0	0	50	0	0	0	0	[3A]	1	1
29	123456865	219	0	0	1	4	0	7	9	0	0	0	0	0	0	0	0	235	0	0	2	0	0	50	0	0	0	0	[3A]	1	1
30	123456865	219	0	0	1	4	0	7	9	0	0	0	0	0	0	0	0	235	0	0	2	0	0	50	0	0	0	0	[3A]	1	1
31	123456865	219	0	0	1	4	0	6	10	0	0	0	0	0	0	0	0	290	0	0	2	0	0	50	0	0	0	0	[3A]	1	1
32	123456865	219	0	0	1	4	0	5	11	0	0	0	0	0	0	0	0	290	0	0	2	0	0	50	0	0	0	0	[3A]	1	1
33	123456865	219	0	0	1	4	0	5	11	0	0	0	0	0	0	0	0	290	0	0	2	0	0	50	0	0	0	0	[3A]	1	1
34	123456865	219	0	0	1	4	0	4	12	0	0	0	0	0	0	0	0	290	0	0	2	0	0	50	0	0	0	0	[3A]	1	1
35	123456865	219	0	0	1	4	0	4	12	0	0	0	0	0	0	0	0	290	0	0	2	0	0	50	0	0	0	0	[3A]	1	1
