day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457033	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457033	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457033	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457033	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457033	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457033	230	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
6	123457033	230	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
7	123457033	230	1	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457033	226	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
9	123457033	218	11	7	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
10	123457033	195	4	1	0	19	8	8	5	0	0	0	0	0	0	0	0	120	0	0	3	0	0	50	0	0	0	0	[2C 3C]	2	3
11	123457033	194	3	3	0	19	4	9	8	0	0	0	0	0	0	0	0	120	0	0	3	0	0	50	0	0	0	0	[2C 3C]	2	3
12	123457033	192	5	3	0	19	2	9	10	0	0	0	0	0	0	0	0	120	0	0	3	0	0	50	0	0	0	0	[2C 3C]	2	3
13	123457033	192	4	3	1	19	1	7	13	0	0	0	0	0	0	0	0	120	0	0	3	0	0	50	0	0	0	0	[2C 3C]	2	3
14	123457033	192	2	5	1	19	0	8	13	0	0	0	0	0	0	0	0	120	0	0	3	0	0	50	0	0	0	0	[2C 3C]	2	3
15	123457033	191	2	6	1	19	0	8	13	0	0	0	0	0	0	0	0	120	0	0	3	0	0	50	0	0	0	0	[2C 3C]	2	3
16	123457033	189	4	5	2	19	0	7	14	0	0	0	0	0	0	0	0	120	0	0	3	0	0	50	0	0	0	0	[2C 3C]	2	3
17	123457033	179	0	1	0	29	2	10	19	0	0	0	0	0	0	0	0	170	0	0	4	0	0	50	0	0	0	0	[2C 3C 2D]	3	4
18	123457033	179	0	0	1	29	0	12	19	0	0	0	0	0	0	0	0	170	0	0	4	0	0	50	0	0	0	0	[2C 3C 2D]	3	3
19	123457033	179	0	0	1	29	0	12	19	0	0	0	0	0	0	0	0	170	0	0	4	0	0	50	0	0	0	0	[2C 3C 2D]	3	3
20	123457033	179	0	0	1	29	0	10	21	0	0	0	0	0	0	0	0	170	0	0	4	0	0	50	0	0	0	0	[2C 3C 2D]	3	3
21	123457033	179	0	0	1	29	0	9	22	0	0	0	0	0	0	0	0	170	0	0	4	0	0	50	0	0	0	0	[2C 3C 2D]	3	3
22	123457033	179	0	0	1	29	0	7	24	0	0	0	0	0	0	0	0	170	0	0	4	0	0	50	0	0	0	0	[2C 3C 2D]	3	3
23	123457033	179	0	0	1	29	0	6	25	0	0	0	0	0	0	0	0	170	0	0	4	0	0	50	0	0	0	0	[2C 3C 2D]	3	3
24	123457033	198	0	0	22	10	0	3	7	0	0	0	0	0	0	0	0	225	0	0	4	0	0	50	0	0	0	0	[2D]	1	1
25	123457033	198	0	0	22	10	0	3	7	0	0	0	0	0	0	0	0	225	0	0	4	0	0	50	0	0	0	0	[2D]	1	1
26	123457033	198	0	0	22	10	0	2	8	0	0	0	0	0	0	0	0	225	0	0	4	0	0	50	0	0	0	0	[2D]	1	1
27	123457033	198	0	0	22	10	0	1	9	0	0	0	0	0	0	0	0	225	0	0	4	0	0	50	0	0	0	0	[2D]	1	1
28	123457033	198	0	0	22	10	0	1	9	0	0	0	0	0	0	0	0	225	0	0	4	0	0	50	0	0	0	0	[2D]	1	1
29	123457033	198	0	0	22	10	0	1	9	0	0	0	0	0	0	0	0	225	0	0	4	0	0	50	0	0	0	0	[2D]	1	1
30	123457033	198	0	0	22	10	0	1	9	0	0	0	0	0	0	0	0	225	0	0	4	0	0	50	0	0	0	0	[2D]	1	1
31	123457033	208	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	50	0	0	0	0	[]	0	0
32	123457033	208	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	50	0	0	0	0	[]	0	0
33	123457033	208	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	50	0	0	0	0	[]	0	0
34	123457033	208	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	50	0	0	0	0	[]	0	0
35	123457033	208	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	50	0	0	0	0	[]	0	0
