day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457757	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457757	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457757	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457757	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457757	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457757	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457757	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457757	230	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457757	227	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
9	123457757	222	9	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	2
10	123457757	205	7	5	3	15	3	2	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[3A]	1	2
11	123457757	204	6	4	6	15	3	2	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	0	1	0	[3A]	1	2
12	123457757	204	6	3	7	15	3	2	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	0	1	0	[3A]	1	2
13	123457757	204	4	5	7	15	3	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	0	1	0	[3A]	1	2
14	123457757	204	3	6	7	15	3	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	0	1	0	[3A]	1	2
15	123457757	203	4	6	7	15	2	1	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	48	1	0	1	0	[3A]	1	2
16	123457757	202	3	7	8	15	1	2	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	48	0	1	1	0	[3A]	1	2
17	123457757	202	2	5	11	15	1	2	2	0	0	0	0	0	0	0	0	175	0	0	1	0	0	47	1	1	1	0	[3A]	1	2
18	123457757	202	1	5	12	15	1	2	2	0	0	0	0	0	0	0	0	175	0	0	1	0	0	47	1	1	1	0	[3A]	1	3
19	123457757	200	3	5	12	15	0	3	2	0	0	0	0	0	0	0	0	175	0	0	1	0	0	47	1	1	1	0	[3A]	1	2
20	123457757	200	2	5	13	15	0	3	2	0	0	0	0	0	0	0	0	175	0	0	1	0	0	47	1	1	1	0	[3A]	1	2
21	123457757	200	1	6	13	15	0	2	3	0	0	0	0	0	0	0	0	175	0	0	1	0	0	47	0	2	1	0	[3A]	1	2
22	123457757	198	3	5	14	15	0	2	3	0	0	0	0	0	0	0	0	175	0	0	1	0	0	47	0	2	1	0	[3A]	1	2
23	123457757	197	3	6	14	15	0	2	3	0	0	0	0	0	0	0	0	175	0	0	1	0	0	47	0	2	1	0	[3A]	1	4
24	123457757	195	0	0	5	17	2	7	14	0	0	0	0	0	0	0	0	235	0	0	3	0	0	47	0	1	2	0	[1A 2A]	2	2
25	123457757	195	0	0	5	17	1	7	15	0	0	0	0	0	0	0	0	235	0	0	3	0	0	47	0	1	2	0	[1A 2A]	2	3
26	123457757	195	0	0	5	17	0	7	16	0	0	0	0	0	0	0	0	235	0	0	3	0	0	47	0	1	2	0	[1A 2A]	2	2
27	123457757	195	0	0	5	17	0	5	18	0	0	0	0	0	0	0	0	235	0	0	3	0	0	47	0	1	2	0	[1A 2A]	2	2
28	123457757	195	0	0	5	17	0	5	18	0	0	0	0	0	0	0	0	235	0	0	3	0	0	47	0	1	2	0	[1A 2A]	2	2
29	123457757	195	0	0	5	17	0	5	18	0	0	0	0	0	0	0	0	235	0	0	3	0	0	47	0	0	3	0	[1A 2A]	2	2
30	123457757	195	0	0	5	17	0	5	18	0	0	0	0	0	0	0	0	235	0	0	3	0	0	47	0	0	3	0	[1A 2A]	2	2
31	123457757	195	0	0	5	17	0	4	19	0	0	0	0	0	0	0	0	285	0	0	3	0	0	47	0	0	3	0	[1A 2A]	2	2
32	123457757	195	0	0	5	17	0	4	19	0	0	0	0	0	0	0	0	285	0	0	3	0	0	47	0	0	3	0	[1A 2A]	2	2
33	123457757	195	0	0	5	17	0	2	21	0	0	0	0	0	0	0	0	285	0	0	3	0	0	47	0	0	3	0	[1A 2A]	2	2
34	123457757	195	0	0	5	17	0	1	22	0	0	0	0	0	0	0	0	285	0	0	3	0	0	47	0	0	3	0	[1A 2A]	2	1
35	123457757	195	0	0	5	17	0	1	22	0	0	0	0	0	0	0	0	285	0	0	3	0	0	47	0	0	3	0	[1A 2A]	2	1
