day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456872	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456872	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456872	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456872	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456872	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456872	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456872	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456872	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123456872	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123456872	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123456872	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123456872	68	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	214	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
12	123456872	67	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	210	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
13	123456872	67	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	210	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
14	123456872	67	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	210	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
15	123456872	67	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	210	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
16	123456872	66	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	210	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
17	123456872	65	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	208	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
18	123456872	65	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	207	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
19	123456872	65	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	207	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
20	123456872	65	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	207	2	5	4	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
21	123456872	65	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	206	3	5	4	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
22	123456872	65	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	206	2	6	4	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
23	123456872	65	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	206	2	6	4	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
24	123456872	62	4	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	206	2	5	5	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
25	123456872	62	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	205	3	5	5	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
26	123456872	62	2	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	203	3	7	5	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
27	123456872	62	2	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	203	2	8	5	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
28	123456872	62	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	203	2	7	6	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
29	123456872	61	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	198	6	8	6	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
