day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456888	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456888	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456888	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456888	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456888	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456888	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456888	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456888	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123456888	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123456888	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
10	123456888	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
11	123456888	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
12	123456888	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
13	123456888	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
14	123456888	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
15	123456888	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
16	123456888	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
17	123456888	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
18	123456888	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
19	123456888	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
20	123456888	69	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
21	123456888	69	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
22	123456888	69	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
23	123456888	67	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
24	123456888	65	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	214	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
25	123456888	64	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	19	13	1	0	0	1	212	4	1	0	0	0	0	0	0	0	0	0	0	0	1	0	5	[]	0	4
26	123456888	63	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	19	13	1	0	0	1	211	3	3	0	0	0	0	0	0	0	0	0	0	0	1	0	6	[]	0	4
27	123456888	63	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	19	13	1	0	0	1	211	2	3	1	0	0	0	0	0	0	0	0	0	0	1	0	6	[]	0	5
28	123456888	63	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	19	15	1	0	0	1	210	3	2	2	0	0	0	0	0	0	0	0	0	0	1	0	7	[]	0	5
29	123456888	63	0	5	4	0	0	0	0	0	0	0	0	0	0	0	0	19	16	1	0	0	1	206	6	3	2	0	0	0	0	0	0	0	0	0	0	1	0	7	[]	0	5
30	123456888	63	0	5	4	0	0	0	0	0	0	0	0	0	0	0	0	38	16	1	0	0	1	201	7	7	2	0	0	0	0	0	0	0	0	0	0	1	0	7	[]	0	6
31	123456888	62	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	38	18	1	0	0	1	200	7	6	4	0	0	0	0	0	0	0	0	0	0	1	0	7	[]	0	5
32	123456888	60	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	38	20	1	0	0	1	197	8	7	5	0	0	0	0	0	0	0	0	0	0	1	0	7	[]	0	6
33	123456888	58	2	5	7	0	0	0	0	0	0	0	0	0	0	0	0	38	22	1	0	0	1	195	9	8	5	0	0	0	0	0	0	0	0	0	0	1	0	7	[]	0	6
34	123456888	58	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	38	22	1	0	0	1	195	7	10	5	0	0	0	0	0	0	0	0	0	0	1	0	7	[]	0	6
35	123456888	58	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	38	22	1	0	0	1	195	4	10	8	0	0	0	0	0	0	0	0	0	0	0	1	7	[]	0	5
36	123456888	56	4	4	8	0	0	0	0	0	0	0	0	0	0	0	0	38	22	1	0	0	1	194	5	10	8	0	0	0	0	0	0	0	0	0	0	0	1	7	[]	0	5
37	123456888	56	3	5	8	0	0	0	0	0	0	0	0	0	0	0	0	38	25	1	0	0	1	190	7	10	10	0	0	0	0	0	0	0	0	0	0	0	1	7	[]	0	4
38	123456888	54	4	5	9	0	0	0	0	0	0	0	0	0	0	0	0	38	26	1	0	0	1	188	5	12	12	0	0	0	0	0	0	0	0	0	0	0	1	7	[]	0	4
