day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456853	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456853	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456853	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456853	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456853	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456853	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456853	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456853	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123456853	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123456853	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
10	123456853	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
11	123456853	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
12	123456853	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
13	123456853	70	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
14	123456853	70	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
15	123456853	70	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
16	123456853	70	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
17	123456853	70	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
18	123456853	70	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
19	123456853	70	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
20	123456853	70	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
21	123456853	70	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
22	123456853	70	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	215	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
23	123456853	69	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	213	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
24	123456853	69	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	213	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
25	123456853	68	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	213	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
26	123456853	67	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	212	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
27	123456853	67	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	212	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
28	123456853	67	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	212	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
29	123456853	67	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	212	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
30	123456853	67	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	210	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
31	123456853	63	4	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	208	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
32	123456853	61	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	205	5	7	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
33	123456853	61	3	2	5	0	0	0	0	0	0	0	0	0	0	1	0	19	26	1	0	0	1	201	7	9	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
34	123456853	58	2	2	3	3	1	0	2	0	0	0	0	0	0	1	0	38	27	1	3	1	1	190	6	7	1	10	0	3	0	0	0	1	0	0	0	0	0	5	[1A]	1	4
35	123456853	58	1	1	5	3	1	0	2	0	0	0	0	0	0	1	0	38	27	1	3	1	1	190	5	7	2	10	0	2	1	0	0	1	0	0	0	0	0	5	[1A]	1	4
36	123456853	58	0	2	5	3	0	1	2	0	0	0	0	0	0	1	0	38	27	1	3	1	1	189	5	8	2	10	0	2	1	0	0	1	0	0	0	0	0	5	[1A]	1	4
37	123456853	58	0	1	6	3	0	1	2	0	0	0	0	0	0	1	0	38	27	1	3	1	1	189	5	7	3	10	0	2	1	0	0	1	0	0	0	0	0	5	[1A]	1	4
38	123456853	54	1	1	4	6	0	1	4	0	0	0	0	0	0	1	0	57	27	1	4	1	1	175	5	7	3	23	0	3	1	0	0	1	0	0	0	0	0	5	[1A 2A]	2	4
39	123456853	53	2	1	4	6	0	1	4	0	0	0	0	0	0	1	0	57	28	1	4	1	1	175	4	7	4	23	0	3	1	0	0	1	0	0	0	0	0	5	[1A 2A]	2	4
40	123456853	52	3	1	4	6	0	1	4	0	0	0	0	0	0	1	0	57	28	1	4	1	1	175	4	5	6	23	0	3	1	0	0	1	0	0	0	0	0	5	[1A 2A]	2	4
41	123456853	52	2	2	4	6	0	1	4	0	0	0	0	0	0	0	1	57	29	1	4	1	1	175	3	6	6	23	0	2	2	0	0	0	1	0	0	0	0	5	[1A 2A]	2	4
42	123456853	51	3	1	5	6	0	1	4	0	0	0	0	0	0	0	1	57	31	1	4	1	1	175	3	6	6	23	0	2	2	0	0	0	1	0	0	0	0	6	[1A 2A]	2	4
43	123456853	50	3	2	5	6	0	1	4	0	0	0	0	0	0	0	1	57	32	1	4	1	1	174	3	6	7	23	0	2	2	0	0	0	1	0	0	0	0	6	[1A 2A]	2	5
44	123456853	47	4	4	5	6	0	1	4	0	0	0	0	0	0	0	1	57	32	1	4	1	1	167	7	9	7	23	0	1	3	0	0	0	1	0	0	0	0	7	[1A 2A]	2	5
45	123456853	43	4	1	6	9	0	2	5	0	0	0	0	0	0	1	1	76	33	2	9	1	2	156	2	10	8	33	1	4	3	0	0	0	1	0	0	0	0	7	[1A 2A 1D]	3	6
46	123456853	40	5	3	6	9	0	2	5	0	0	0	0	0	0	0	2	76	33	2	9	1	2	154	4	10	8	33	1	4	3	0	0	0	1	0	0	0	0	7	[1A 2A 1D]	3	6
47	123456853	40	3	5	6	9	0	2	5	0	0	0	0	0	0	0	2	76	33	2	9	1	2	152	4	10	10	33	1	4	3	0	0	0	1	0	0	0	0	7	[1A 2A 1D]	3	6
48	123456853	43	2	4	5	6	0	3	7	0	0	0	0	0	0	0	2	95	35	3	13	1	3	156	3	7	10	29	1	6	5	0	0	0	0	0	0	1	0	7	[2A 1D 2D]	3	5
