day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456859	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456859	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456859	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456859	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456859	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456859	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456859	229	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456859	227	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456859	227	6	3	4	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456859	220	0	0	0	0	0	0	0	0	0	0	0	7	5	4	4	120	3	1	0	0	1	0	0	0	50	0	[1B]	1	1
11	123456859	220	0	0	0	0	0	0	0	0	0	0	0	7	4	5	4	120	4	1	0	0	1	0	0	0	50	0	[1B]	1	1
12	123456859	220	0	0	0	0	0	0	0	0	0	0	0	7	4	4	5	120	5	1	0	0	1	0	0	0	50	0	[1B]	1	1
13	123456859	220	0	0	0	0	0	0	0	0	0	0	0	7	2	6	5	120	6	1	0	0	1	0	0	0	50	0	[1B]	1	1
14	123456859	220	0	0	0	0	0	0	0	0	0	0	0	7	1	6	6	120	6	1	0	0	1	0	0	0	50	0	[1B]	1	1
15	123456859	220	0	0	0	0	0	0	0	0	0	0	0	7	1	6	6	120	6	1	0	0	1	0	0	0	50	0	[1B]	1	1
16	123456859	220	0	0	0	0	0	0	0	0	0	0	0	7	1	5	7	175	7	1	0	0	1	0	0	0	50	0	[1B]	1	1
17	123456859	220	0	0	0	0	0	0	0	0	0	0	0	7	0	6	7	175	7	1	0	0	1	0	0	0	50	0	[1B]	1	1
18	123456859	220	0	0	0	0	0	0	0	0	0	0	0	7	0	6	7	175	10	1	0	0	1	0	0	0	50	0	[1B]	1	1
19	123456859	220	0	0	0	0	0	0	0	0	0	0	0	7	0	4	9	175	10	1	0	0	1	0	0	0	50	0	[1B]	1	1
20	123456859	220	0	0	0	0	0	0	0	0	0	0	0	7	0	4	9	175	12	1	0	0	1	0	0	0	50	0	[1B]	1	1
21	123456859	220	0	0	0	0	0	0	0	0	0	0	0	7	0	4	9	175	12	1	0	0	1	0	0	0	50	0	[1B]	1	1
22	123456859	220	0	0	0	0	0	0	0	0	0	0	0	7	0	3	10	175	12	1	0	0	1	0	0	0	50	0	[1B]	1	1
23	123456859	220	0	0	0	0	0	0	0	0	0	0	0	7	0	3	10	230	12	1	0	0	1	0	0	0	50	0	[1B]	1	1
24	123456859	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	230	12	1	0	0	1	0	0	0	50	0	[]	0	0
25	123456859	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	230	12	1	0	0	1	0	0	0	50	0	[]	0	0
26	123456859	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	230	14	1	0	0	1	0	0	0	50	0	[]	0	0
27	123456859	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	230	14	1	0	0	1	0	0	0	50	0	[]	0	0
28	123456859	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	230	15	1	0	0	1	0	0	0	50	0	[]	0	0
29	123456859	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	230	16	1	0	0	1	0	0	0	50	0	[]	0	0
30	123456859	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	290	16	1	0	0	1	0	0	0	50	0	[]	0	0
31	123456859	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	290	17	1	0	0	1	0	0	0	50	0	[]	0	0
32	123456859	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	290	17	1	0	0	1	0	0	0	50	0	[]	0	0
33	123456859	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	290	18	1	0	0	1	0	0	0	50	0	[]	0	0
34	123456859	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	290	18	1	0	0	1	0	0	0	50	0	[]	0	0
35	123456859	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	290	18	1	0	0	1	0	0	0	50	0	[]	0	0
