day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457280	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457280	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457280	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457280	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457280	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
5	123457280	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123457280	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457280	235	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123457280	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123457280	227	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123457280	225	8	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123457280	223	6	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
12	123457280	221	7	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
13	123457280	217	1	2	0	4	4	8	3	0	0	0	0	0	0	1	0	19	15	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D]	1	2
14	123457280	217	0	3	0	4	3	8	4	0	0	0	0	0	0	1	0	19	15	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D]	1	3
15	123457280	216	1	2	1	4	3	8	4	0	0	0	0	0	0	1	0	19	15	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D]	1	3
16	123457280	216	1	2	1	4	1	10	4	0	0	0	0	0	0	1	0	19	15	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D]	1	3
17	123457280	215	2	2	1	4	1	9	5	0	0	0	0	0	0	1	0	19	15	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D]	1	3
18	123457280	214	3	1	2	4	1	6	8	0	0	0	0	0	0	1	0	19	16	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D]	1	2
19	123457280	197	1	0	2	21	1	6	10	0	0	1	0	0	0	0	1	38	17	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2B]	2	2
20	123457280	197	1	0	2	21	1	5	11	0	0	1	0	0	0	0	1	38	18	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2B]	2	2
21	123457280	197	1	0	2	21	1	4	12	0	0	0	1	0	0	0	1	38	18	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2B]	2	1
22	123457280	197	1	0	2	21	1	4	12	0	0	0	1	0	0	0	1	38	18	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2B]	2	1
23	123457280	197	1	0	2	21	1	3	13	0	0	0	1	0	0	0	1	38	19	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2B]	2	1
24	123457280	197	1	0	2	21	1	2	14	0	0	0	1	0	0	0	1	38	19	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2B]	2	1
25	123457280	197	1	0	2	21	1	1	15	0	0	0	1	0	0	0	1	38	20	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2B]	2	1
26	123457280	197	1	0	2	21	0	1	16	0	0	0	1	0	0	0	1	38	20	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2B]	2	1
27	123457280	201	0	1	18	17	0	0	2	0	0	0	1	0	0	0	0	38	22	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	1
28	123457280	201	0	1	18	17	0	0	2	0	0	0	1	0	0	0	0	38	24	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	1
29	123457280	200	1	1	18	17	0	0	2	0	0	0	1	0	0	0	0	38	26	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	1
30	123457280	200	1	1	18	17	0	0	2	0	0	0	1	0	0	0	0	38	26	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	1
31	123457280	200	0	2	18	17	0	0	2	0	0	0	1	0	0	0	0	38	26	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	1
32	123457280	195	5	2	18	17	0	0	2	0	0	0	1	0	0	0	0	38	27	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	1
33	123457280	208	6	5	21	0	0	0	0	0	0	0	0	0	0	0	0	38	28	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
34	123457280	208	3	6	23	0	0	0	0	0	0	0	0	0	0	0	0	38	28	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
35	123457280	208	2	7	23	0	0	0	0	0	0	0	0	0	0	0	0	38	31	1	10	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
36	123457280	188	3	4	25	18	0	1	0	0	0	0	0	0	0	1	0	57	31	2	11	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	2
37	123457280	186	2	6	26	18	0	1	0	0	0	0	0	0	0	1	0	57	32	2	11	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	2
38	123457280	186	1	7	26	18	0	1	0	0	0	0	0	0	0	1	0	57	33	2	11	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	2
39	123457280	185	2	7	26	18	0	1	0	0	0	0	0	0	0	1	0	57	35	2	11	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	2
40	123457280	181	0	0	19	22	1	7	8	0	0	0	0	0	0	2	0	76	36	3	17	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 3B]	2	2
41	123457280	181	0	0	19	22	1	7	8	0	0	0	0	0	0	2	0	76	36	3	17	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 3B]	2	2
42	123457280	181	0	0	19	22	1	6	9	0	0	0	0	0	0	1	1	76	37	3	17	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 3B]	2	2
43	123457280	180	1	0	19	22	1	5	10	0	0	0	0	0	0	1	1	76	37	3	17	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 3B]	2	2
44	123457280	179	2	0	19	22	0	6	10	0	0	0	0	0	0	1	1	76	37	3	17	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 3B]	2	2
45	123457280	179	2	0	19	22	0	6	10	0	0	0	0	0	0	1	1	76	39	3	17	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 3B]	2	2
46	123457280	179	1	1	19	22	0	5	11	0	0	0	0	0	0	1	1	76	39	3	17	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 3B]	2	3
47	123457280	179	0	2	19	22	0	5	11	0	0	0	0	0	0	1	1	76	39	3	17	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 3B]	2	4
48	123457280	179	0	2	19	22	0	4	12	0	0	0	0	0	0	1	1	76	39	3	17	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 3B]	2	4
