day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457623	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457623	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457623	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457623	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457623	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123457623	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
6	123457623	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
7	123457623	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
8	123457623	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
9	123457623	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
10	123457623	232	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
11	123457623	230	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
12	123457623	226	6	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
13	123457623	226	4	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
14	123457623	226	1	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
15	123457623	222	5	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
16	123457623	220	5	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
17	123457623	213	10	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
18	123457623	207	13	13	7	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
19	123457623	200	15	16	9	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
20	123457623	181	10	6	3	18	4	7	9	0	0	2	0	0	0	0	0	38	16	0	7	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 2C]	2	4
21	123457623	181	7	9	3	18	1	10	9	0	0	2	0	0	0	0	0	38	16	0	7	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 2C]	2	4
22	123457623	174	11	12	3	18	0	11	9	0	0	2	0	0	0	0	0	38	17	0	7	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 2C]	2	6
23	123457623	170	12	13	5	18	0	9	11	0	0	2	0	0	0	0	0	38	18	0	7	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 2C]	2	7
24	123457623	168	12	13	7	18	0	7	13	0	0	2	0	0	0	0	0	38	18	0	7	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 2C]	2	7
25	123457623	152	15	9	4	23	2	12	20	0	0	3	0	0	0	0	0	57	21	0	14	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 2C 1B]	3	7
26	123457623	142	22	12	4	23	1	10	23	0	0	3	0	0	0	0	0	57	22	0	14	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 2C 1B]	3	7
27	123457623	142	15	18	5	23	1	7	26	0	0	1	2	0	0	0	0	57	22	0	14	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 2C 1B]	3	6
28	123457623	127	13	13	7	35	4	8	29	0	0	1	2	0	0	1	0	76	22	1	17	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3C 2C 1B 3D]	4	7
29	123457623	124	12	13	11	35	3	8	30	0	0	1	2	0	0	1	0	76	22	1	17	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3C 2C 1B 3D]	4	7
30	123457623	119	16	11	14	35	2	7	32	0	0	1	2	0	0	1	0	76	25	1	17	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3C 2C 1B 3D]	4	7
31	123457623	115	17	14	14	35	2	7	32	0	0	1	2	0	0	1	0	76	25	1	17	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3C 2C 1B 3D]	4	7
32	123457623	110	19	13	18	35	2	7	32	0	0	0	3	0	0	1	0	76	25	1	17	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3C 2C 1B 3D]	4	6
33	123457623	100	11	17	12	44	4	8	39	0	0	1	3	0	0	0	1	95	26	1	18	4	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3C 2C 1B 3D 2B]	5	7
34	123457623	118	7	16	39	26	3	7	21	0	0	1	1	0	0	0	1	95	26	1	18	4	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1B 3D 2B]	3	8
35	123457623	118	4	19	39	26	3	4	24	0	0	1	1	0	0	0	1	95	27	1	18	4	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1B 3D 2B]	3	9
36	123457623	111	9	19	41	26	3	4	24	0	0	1	1	0	0	0	1	95	27	1	18	4	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1B 3D 2B]	3	9
37	123457623	105	14	17	44	26	3	4	24	0	0	1	1	0	0	0	1	95	29	1	18	4	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1B 3D 2B]	3	8
38	123457623	96	19	18	47	26	3	4	24	0	0	0	2	0	0	0	1	95	30	1	18	4	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1B 3D 2B]	3	7
39	123457623	94	19	23	64	21	3	3	11	0	0	0	1	0	0	0	1	95	31	1	18	4	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3D 2B]	2	6
40	123457623	81	25	26	68	21	3	3	11	0	0	0	1	0	0	0	1	95	31	1	18	4	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3D 2B]	2	8
41	123457623	79	15	21	65	23	0	16	18	0	0	0	1	0	0	1	1	114	31	2	28	4	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3D 2B 3A]	3	9
42	123457623	91	12	23	74	11	0	7	20	0	0	0	1	0	0	1	0	114	35	2	28	4	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2B 3A]	2	8
43	123457623	86	14	24	76	11	0	6	21	0	0	0	1	0	0	1	0	114	36	2	28	4	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2B 3A]	2	8
44	123457623	80	11	10	79	14	3	14	26	0	0	0	1	0	0	2	0	133	36	3	36	4	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2B 3A 2D]	3	6
