day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456968	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456968	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456968	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456968	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456968	228	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	2
5	123456968	223	9	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456968	223	6	9	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456968	223	5	8	4	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456968	216	2	1	1	6	2	9	3	0	0	0	0	0	0	0	0	120	3	0	1	0	0	0	0	0	50	0	[2B]	1	2
9	123456968	216	2	0	2	6	2	7	5	0	0	0	0	0	0	0	0	120	4	0	1	0	0	0	0	0	50	0	[2B]	1	1
10	123456968	216	2	0	2	6	2	7	5	0	0	0	0	0	0	0	0	120	6	0	1	0	0	0	0	0	50	0	[2B]	1	1
11	123456968	216	2	0	2	6	1	6	7	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	0	[2B]	1	1
12	123456968	215	2	1	2	6	0	6	8	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	0	[2B]	1	2
13	123456968	215	2	1	2	6	0	6	8	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	0	[2B]	1	2
