day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456965	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456965	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456965	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456965	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456965	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456965	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456965	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456965	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456965	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456965	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456965	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456965	228	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456965	226	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456965	226	4	8	2	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456965	226	2	10	2	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	[]	0	1
15	123456965	220	0	0	0	6	1	10	3	0	0	0	0	0	0	0	0	180	10	0	3	0	0	0	0	0	50	0	[3D]	1	1
16	123456965	220	0	0	0	6	1	9	4	0	0	0	0	0	0	0	0	180	11	0	3	0	0	0	0	0	50	0	[3D]	1	1
17	123456965	220	0	0	0	6	1	8	5	0	0	0	0	0	0	0	0	180	11	0	3	0	0	0	0	0	50	0	[3D]	1	1
18	123456965	220	0	0	0	6	1	4	9	0	0	0	0	0	0	0	0	180	12	0	3	0	0	0	0	0	50	0	[3D]	1	1
19	123456965	220	0	0	0	6	1	4	9	0	0	0	0	0	0	0	0	180	12	0	3	0	0	0	0	0	50	0	[3D]	1	1
20	123456965	220	0	0	0	6	1	3	10	0	0	0	0	0	0	0	0	180	15	0	3	0	0	0	0	0	50	0	[3D]	1	1
21	123456965	220	0	0	0	6	1	1	12	0	0	0	0	0	0	0	0	180	16	0	3	0	0	0	0	0	50	0	[3D]	1	1
22	123456965	220	0	0	0	6	1	1	12	0	0	0	0	0	0	0	0	235	17	0	3	0	0	0	0	0	50	0	[3D]	1	1
23	123456965	220	0	0	0	6	0	2	12	0	0	0	0	0	0	0	0	235	17	0	3	0	0	0	0	0	50	0	[3D]	1	1
24	123456965	220	0	0	0	6	0	2	12	0	0	0	0	0	0	0	0	235	17	0	3	0	0	0	0	0	50	0	[3D]	1	1
25	123456965	220	0	0	0	6	0	2	12	0	0	0	0	0	0	0	0	235	17	0	3	0	0	0	0	0	50	0	[3D]	1	1
26	123456965	220	0	0	0	6	0	2	12	0	0	0	0	0	0	0	0	235	17	0	3	0	0	0	0	0	50	0	[3D]	1	1
27	123456965	220	0	0	0	6	0	2	12	0	0	0	0	0	0	0	0	235	17	0	3	0	0	0	0	0	50	0	[3D]	1	1
28	123456965	220	0	0	0	6	0	1	13	0	0	0	0	0	0	0	0	235	17	0	3	0	0	0	0	0	50	0	[3D]	1	1
29	123456965	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	295	18	0	3	0	0	0	0	0	50	0	[]	0	0
30	123456965	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	295	18	0	3	0	0	0	0	0	50	0	[]	0	0
31	123456965	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	295	19	0	3	0	0	0	0	0	50	0	[]	0	0
32	123456965	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	295	19	0	3	0	0	0	0	0	50	0	[]	0	0
33	123456965	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	295	20	0	3	0	0	0	0	0	50	0	[]	0	0
34	123456965	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	295	20	0	3	0	0	0	0	0	50	0	[]	0	0
35	123456965	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	295	21	0	3	0	0	0	0	0	50	0	[]	0	0
