day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456819	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456819	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456819	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456819	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456819	228	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	2
5	123456819	221	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456819	212	5	3	0	0	0	0	0	0	0	0	0	9	2	9	0	60	2	1	0	0	1	0	0	0	50	0	[3B]	1	4
7	123456819	193	4	3	0	0	0	0	0	0	0	0	0	28	2	9	1	60	2	2	0	0	2	0	0	0	50	0	[3B 2B]	2	4
8	123456819	193	4	2	1	0	0	0	0	0	0	0	0	28	2	9	1	110	2	2	0	0	2	0	0	0	50	0	[3B 2B]	2	4
9	123456819	191	5	3	1	0	0	0	0	0	0	0	0	28	2	7	3	110	2	2	0	0	2	0	0	0	50	0	[3B 2B]	2	4
10	123456819	188	6	5	1	0	0	0	0	0	0	0	0	28	2	7	3	110	3	2	0	0	2	0	0	0	50	0	[3B 2B]	2	4
11	123456819	186	6	7	1	0	0	0	0	0	0	0	0	28	1	7	4	110	4	2	0	0	2	0	0	0	50	0	[3B 2B]	2	4
12	123456819	182	10	7	1	0	0	0	0	0	0	0	0	28	1	5	6	110	4	2	0	0	2	0	0	0	50	0	[3B 2B]	2	3
13	123456819	182	6	10	2	0	0	0	0	0	0	0	0	28	1	4	7	110	5	2	0	0	2	0	0	0	50	0	[3B 2B]	2	3
14	123456819	182	6	9	3	0	0	0	0	0	0	0	0	28	1	4	7	110	5	2	0	0	2	0	0	0	50	0	[3B 2B]	2	3
15	123456819	171	4	4	1	8	2	8	2	0	0	0	0	28	1	3	8	160	5	2	4	0	2	0	0	0	50	0	[3B 2B 3A]	3	4
16	123456819	169	5	5	1	8	1	8	3	0	0	0	0	28	1	3	8	160	5	2	4	0	2	0	0	0	50	0	[3B 2B 3A]	3	4
17	123456819	164	10	4	2	8	1	8	3	0	0	0	0	28	0	4	8	160	7	2	4	0	2	0	0	0	50	0	[3B 2B 3A]	3	4
18	123456819	163	9	5	3	8	1	8	3	0	0	0	0	28	0	4	8	160	8	2	4	0	2	0	0	0	50	0	[3B 2B 3A]	3	4
19	123456819	160	9	8	3	8	1	7	4	0	0	0	0	28	0	4	8	160	9	2	4	0	2	0	0	0	50	0	[3B 2B 3A]	3	4
20	123456819	169	7	10	14	8	1	7	4	0	0	0	0	19	0	0	1	160	10	2	4	0	2	0	0	0	50	0	[2B 3A]	2	3
21	123456819	188	5	10	17	8	1	3	8	0	0	0	0	0	0	0	0	160	11	2	4	0	2	0	0	0	50	0	[3A]	1	3
22	123456819	168	0	0	12	28	4	13	15	0	0	0	0	0	0	0	0	215	11	2	9	0	2	0	0	0	50	0	[3A 1D 2A]	3	3
23	123456819	168	0	0	12	28	2	14	16	0	0	0	0	0	0	0	0	215	11	2	9	0	2	0	0	0	50	0	[3A 1D 2A]	3	3
