day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456960	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456960	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456960	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456960	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456960	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456960	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456960	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456960	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456960	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456960	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456960	229	6	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456960	224	9	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456960	220	9	6	5	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456960	220	6	9	5	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	3
14	123456960	220	5	10	5	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	[]	0	3
15	123456960	217	1	2	0	3	4	8	5	0	0	0	0	0	0	0	0	180	13	0	3	0	0	0	0	0	50	0	[3C]	1	3
16	123456960	214	3	3	0	3	2	9	6	0	0	0	0	0	0	0	0	180	14	0	3	0	0	0	0	0	50	0	[3C]	1	4
17	123456960	211	5	4	0	3	2	7	8	0	0	0	0	0	0	0	0	180	15	0	3	0	0	0	0	0	50	0	[3C]	1	4
18	123456960	208	5	7	0	3	2	6	9	0	0	0	0	0	0	0	0	180	15	0	3	0	0	0	0	0	50	0	[3C]	1	4
19	123456960	203	9	8	0	3	2	5	10	0	0	0	0	0	0	0	0	180	15	0	3	0	0	0	0	0	50	0	[3C]	1	4
20	123456960	203	7	10	0	3	2	4	11	0	0	0	0	0	0	0	0	180	18	0	3	0	0	0	0	0	50	0	[3C]	1	4
21	123456960	203	5	9	3	3	2	4	11	0	0	0	0	0	0	0	0	180	18	0	3	0	0	0	0	0	50	0	[3C]	1	4
22	123456960	191	2	4	3	13	4	9	14	0	0	0	0	0	0	0	0	235	18	0	4	0	0	0	0	0	50	0	[3C 1C]	2	4
23	123456960	190	3	4	3	13	4	8	15	0	0	0	0	0	0	0	0	235	18	0	4	0	0	0	0	0	50	0	[3C 1C]	2	4
24	123456960	175	4	1	0	13	4	8	15	0	0	0	0	14	0	3	3	235	18	1	4	0	1	0	0	0	50	0	[3C 1C 1A]	3	4
25	123456960	175	2	3	0	13	1	10	16	0	0	0	0	14	0	3	3	235	18	1	4	0	1	0	0	0	50	0	[3C 1C 1A]	3	5
26	123456960	173	3	4	0	13	1	8	18	0	0	0	0	14	0	2	4	235	18	1	4	0	1	0	0	0	50	0	[3C 1C 1A]	3	5
27	123456960	173	3	3	1	13	1	8	18	0	0	0	0	14	0	2	4	235	18	1	4	0	1	0	0	0	50	0	[3C 1C 1A]	3	4
28	123456960	173	3	1	3	13	0	8	19	0	0	0	0	14	0	2	4	235	18	1	4	0	1	0	0	0	50	0	[3C 1C 1A]	3	4
29	123456960	176	3	0	21	10	0	6	4	0	0	0	0	14	0	2	4	285	19	1	4	0	1	0	0	0	50	0	[1C 1A]	2	2
30	123456960	174	3	2	21	10	0	5	5	0	0	0	0	14	0	2	4	285	19	1	4	0	1	0	0	0	50	0	[1C 1A]	2	4
31	123456960	173	3	3	21	10	0	3	7	0	0	0	0	14	0	2	4	285	19	1	4	0	1	0	0	0	50	0	[1C 1A]	2	4
32	123456960	172	4	3	21	10	0	3	7	0	0	0	0	14	0	1	5	285	19	1	4	0	1	0	0	0	50	0	[1C 1A]	2	4
33	123456960	172	4	3	21	10	0	2	8	0	0	0	0	14	0	1	5	285	20	1	4	0	1	0	0	0	50	0	[1C 1A]	2	4
34	123456960	160	1	0	19	10	0	1	9	0	0	0	0	26	1	5	8	285	20	2	4	0	2	0	0	0	50	0	[1C 1A 2C]	3	3
35	123456960	160	1	0	19	10	0	1	9	0	0	0	0	26	0	4	10	285	21	2	4	0	2	0	0	0	50	0	[1C 1A 2C]	3	2
