day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457408	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457408	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457408	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457408	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457408	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457408	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457408	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457408	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457408	219	1	0	0	15	1	2	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	1
9	123457408	219	1	0	0	15	0	3	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	1
10	123457408	219	0	1	0	15	0	2	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	2
11	123457408	218	1	1	0	15	0	1	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	2
12	123457408	217	1	2	0	15	0	1	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	2
13	123457408	217	0	3	0	15	0	1	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	2
14	123457408	217	0	2	1	15	0	1	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	2
15	123457408	215	2	2	1	15	0	0	5	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	1
16	123457408	211	5	3	1	15	0	0	5	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	1
17	123457408	209	6	4	1	15	0	0	5	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	1
18	123457408	208	6	4	2	15	0	0	5	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	1
19	123457408	205	9	4	2	15	0	0	5	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	1
20	123457408	205	6	7	2	15	0	0	5	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	1
21	123457408	205	3	9	3	15	0	0	5	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	1
22	123457408	214	1	0	5	6	2	6	6	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	1
23	123457408	214	1	0	5	6	2	6	6	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	1
24	123457408	214	0	1	5	6	2	5	7	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	2
25	123457408	213	1	1	5	6	1	6	7	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	2
26	123457408	213	1	1	5	6	1	6	7	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	2
27	123457408	213	1	1	5	6	1	5	8	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	2
28	123457408	213	1	1	5	6	0	6	8	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	2
29	123457408	213	1	1	5	6	0	4	10	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3D]	1	2
30	123457408	211	2	2	5	6	0	4	10	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3D]	1	2
31	123457408	211	2	1	6	6	0	4	10	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3D]	1	2
32	123457408	210	3	1	6	6	0	3	11	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3D]	1	2
33	123457408	208	4	2	6	6	0	3	11	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3D]	1	2
34	123457408	208	3	2	7	6	0	3	11	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3D]	1	2
35	123457408	208	1	3	8	6	0	2	12	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3D]	1	2
