day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457202	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457202	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457202	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457202	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457202	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457202	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457202	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457202	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457202	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123457202	228	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123457202	226	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123457202	223	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123457202	222	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
13	123457202	222	7	11	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
14	123457202	222	6	10	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
15	123457202	200	0	0	0	22	4	12	2	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A 2A]	2	2
16	123457202	200	0	0	0	22	3	12	3	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A 2A]	2	2
17	123457202	200	0	0	0	22	3	12	3	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A 2A]	2	2
18	123457202	200	0	0	0	22	1	11	6	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A 2A]	2	2
19	123457202	200	0	0	0	22	0	10	8	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A 2A]	2	2
20	123457202	200	0	0	0	22	0	9	9	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A 2A]	2	2
21	123457202	200	0	0	0	22	0	9	9	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A 2A]	2	2
22	123457202	200	0	0	0	22	0	7	11	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[1A 2A]	2	1
23	123457202	200	0	0	0	22	0	5	13	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[1A 2A]	2	1
24	123457202	200	0	0	0	22	0	5	13	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[1A 2A]	2	1
25	123457202	200	0	0	0	22	0	4	14	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[1A 2A]	2	1
26	123457202	200	0	0	0	22	0	4	14	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[1A 2A]	2	1
27	123457202	200	0	0	0	22	0	3	15	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[1A 2A]	2	1
28	123457202	200	0	0	0	22	0	2	16	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[1A 2A]	2	1
29	123457202	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
30	123457202	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
31	123457202	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
32	123457202	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
33	123457202	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
34	123457202	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
35	123457202	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
