day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457032	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457032	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457032	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457032	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457032	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457032	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457032	229	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457032	229	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457032	217	2	1	0	10	4	5	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	2
9	123457032	216	2	2	0	10	2	6	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	2
10	123457032	216	1	3	0	10	1	6	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	2
11	123457032	215	2	3	0	10	1	3	6	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	2
12	123457032	214	3	2	1	10	1	3	6	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	2
13	123457032	214	3	1	2	10	1	3	6	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	2
14	123457032	214	1	3	2	10	1	2	7	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	2
15	123457032	200	0	0	0	24	1	6	9	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[1B 2C]	2	2
16	123457032	200	0	0	0	24	1	5	10	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[1B 2C]	2	2
17	123457032	200	0	0	0	24	1	3	12	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[1B 2C]	2	2
18	123457032	200	0	0	0	24	1	3	12	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[1B 2C]	2	2
19	123457032	200	0	0	0	24	1	3	12	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[1B 2C]	2	2
20	123457032	200	0	0	0	24	1	3	12	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[1B 2C]	2	2
21	123457032	200	0	0	0	24	1	3	12	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[1B 2C]	2	2
22	123457032	210	0	0	10	14	1	2	3	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[2C]	1	1
23	123457032	210	0	0	10	14	1	2	3	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[2C]	1	1
24	123457032	210	0	0	10	14	0	3	3	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[2C]	1	1
25	123457032	210	0	0	10	14	0	1	5	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[2C]	1	1
26	123457032	210	0	0	10	14	0	1	5	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[2C]	1	1
27	123457032	210	0	0	10	14	0	1	5	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[2C]	1	1
28	123457032	210	0	0	10	14	0	1	5	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[2C]	1	1
29	123457032	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
30	123457032	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
31	123457032	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
32	123457032	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
33	123457032	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
34	123457032	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
35	123457032	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
