day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457126	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457126	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457126	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457126	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457126	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457126	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457126	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457126	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457126	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123457126	227	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
10	123457126	224	5	10	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
11	123457126	220	8	9	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
12	123457126	218	7	11	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
13	123457126	218	6	9	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
14	123457126	218	5	9	8	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
15	123457126	215	1	0	4	3	3	9	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3A]	1	1
16	123457126	214	1	1	4	3	3	9	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3A]	1	2
17	123457126	212	2	2	4	3	1	11	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3A]	1	2
18	123457126	211	1	4	4	3	1	10	6	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3A]	1	2
19	123457126	207	5	4	4	3	0	9	8	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3A]	1	2
20	123457126	207	2	5	6	3	0	9	8	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3A]	1	2
21	123457126	207	1	5	7	3	0	9	8	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3A]	1	2
22	123457126	199	0	0	1	11	1	11	17	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3A 2A]	2	2
23	123457126	199	0	0	1	11	0	7	22	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3A 2A]	2	2
24	123457126	199	0	0	1	11	0	7	22	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3A 2A]	2	2
25	123457126	199	0	0	1	11	0	5	24	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3A 2A]	2	2
26	123457126	199	0	0	1	11	0	4	25	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3A 2A]	2	2
27	123457126	199	0	0	1	11	0	4	25	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3A 2A]	2	2
28	123457126	199	0	0	1	11	0	4	25	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3A 2A]	2	2
29	123457126	202	0	0	18	8	0	2	10	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	1
30	123457126	202	0	0	18	8	0	2	10	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	1
31	123457126	202	0	0	18	8	0	1	11	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	1
32	123457126	202	0	0	18	8	0	0	12	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	0
33	123457126	202	0	0	18	8	0	0	12	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	0
34	123457126	202	0	0	18	8	0	0	12	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	0
35	123457126	202	0	0	18	8	0	0	12	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	0
