day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457732	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457732	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457732	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457732	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457732	232	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457732	230	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123457732	230	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457732	230	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457732	217	2	0	1	13	0	4	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2C]	1	1
9	123457732	217	2	0	1	13	0	4	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2C]	1	1
10	123457732	217	2	0	1	13	0	4	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2C]	1	1
11	123457732	217	1	1	1	13	0	3	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2C]	1	2
12	123457732	217	1	1	1	13	0	2	5	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2C]	1	2
13	123457732	217	0	2	1	13	0	1	6	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2C]	1	3
14	123457732	217	0	2	1	13	0	1	6	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2C]	1	3
15	123457732	197	2	1	0	31	0	2	7	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2C 2B]	2	3
16	123457732	196	3	1	0	31	0	2	7	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2C 2B]	2	3
17	123457732	196	2	1	1	31	0	2	7	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2C 2B]	2	3
18	123457732	196	2	1	1	31	0	2	7	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2C 2B]	2	3
19	123457732	195	3	1	1	31	0	2	7	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2C 2B]	2	3
20	123457732	195	3	1	1	31	0	2	7	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2C 2B]	2	3
21	123457732	195	3	1	1	31	0	2	7	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2C 2B]	2	3
22	123457732	208	3	1	8	18	0	0	2	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[2B]	1	1
23	123457732	207	3	2	8	18	0	0	2	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[2B]	1	1
24	123457732	205	2	4	9	18	0	0	2	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[2B]	1	2
25	123457732	205	2	4	9	18	0	0	2	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[2B]	1	2
26	123457732	203	4	4	9	18	0	0	2	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[2B]	1	2
27	123457732	203	3	5	9	18	0	0	2	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[2B]	1	2
28	123457732	203	2	5	10	18	0	0	2	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[2B]	1	1
29	123457732	209	1	0	10	12	1	5	2	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3C]	1	1
30	123457732	209	0	1	10	12	1	5	2	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3C]	1	2
31	123457732	209	0	0	11	12	1	4	3	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3C]	1	1
32	123457732	209	0	0	11	12	1	4	3	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3C]	1	1
33	123457732	209	0	0	11	12	1	4	3	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3C]	1	1
34	123457732	209	0	0	11	12	1	2	5	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3C]	1	1
35	123457732	209	0	0	11	12	1	2	5	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3C]	1	1
