day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456931	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456931	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123456931	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123456931	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456931	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456931	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456931	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123456931	230	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
8	123456931	218	0	2	0	12	3	2	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	3
9	123456931	215	3	2	0	12	3	2	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	3
10	123456931	214	3	2	1	12	2	3	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	2
11	123456931	214	2	3	1	12	2	2	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	2
12	123456931	213	3	3	1	12	1	3	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	2
13	123456931	213	2	4	1	12	0	4	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	3
14	123456931	213	2	4	1	12	0	4	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	3
15	123456931	208	6	5	1	12	0	2	6	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	3
16	123456931	208	5	4	3	12	0	1	7	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	2
17	123456931	206	7	4	3	12	0	1	7	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	2
18	123456931	203	8	5	4	12	0	1	7	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	3
19	123456931	197	11	8	4	12	0	1	7	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	3
20	123456931	197	8	11	4	12	0	1	7	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	3
21	123456931	197	5	12	6	12	0	1	7	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	3
22	123456931	192	0	0	8	17	3	13	7	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[2D 3D]	2	2
23	123456931	192	0	0	8	17	2	12	9	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[2D 3D]	2	2
24	123456931	192	0	0	8	17	1	12	10	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[2D 3D]	2	2
25	123456931	192	0	0	8	17	1	11	11	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[2D 3D]	2	2
26	123456931	192	0	0	8	17	1	10	12	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[2D 3D]	2	2
27	123456931	192	0	0	8	17	0	10	13	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[2D 3D]	2	2
28	123456931	192	0	0	8	17	0	10	13	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[2D 3D]	2	2
29	123456931	192	0	0	8	17	0	10	13	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[2D 3D]	2	2
30	123456931	192	0	0	8	17	0	9	14	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[2D 3D]	2	2
31	123456931	192	0	0	8	17	0	8	15	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[2D 3D]	2	1
32	123456931	192	0	0	8	17	0	8	15	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[2D 3D]	2	1
33	123456931	192	0	0	8	17	0	7	16	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[2D 3D]	2	1
34	123456931	192	0	0	8	17	0	6	17	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[2D 3D]	2	1
35	123456931	192	0	0	8	17	0	5	18	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[2D 3D]	2	1
