day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456968	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456968	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123456968	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123456968	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456968	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456968	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456968	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123456968	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123456968	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123456968	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123456968	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123456968	231	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123456968	228	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123456968	228	3	7	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
14	123456968	228	2	7	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
15	123456968	217	2	1	0	9	0	6	5	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3C]	1	2
16	123456968	217	1	2	0	9	0	5	6	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3C]	1	2
17	123456968	217	1	0	2	9	0	5	6	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3C]	1	1
18	123456968	215	2	1	2	9	0	5	6	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3C]	1	2
19	123456968	214	2	2	2	9	0	3	8	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3C]	1	2
20	123456968	214	2	2	2	9	0	3	8	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3C]	1	2
21	123456968	214	1	3	2	9	0	2	9	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3C]	1	2
22	123456968	212	3	3	2	9	0	2	9	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3C]	1	2
23	123456968	209	5	3	3	9	0	2	9	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3C]	1	2
24	123456968	209	2	5	4	9	0	2	9	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3C]	1	2
25	123456968	206	4	6	4	9	0	2	9	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3C]	1	3
26	123456968	204	5	7	4	9	0	2	9	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3C]	1	3
27	123456968	204	3	8	5	9	0	1	10	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3C]	1	3
28	123456968	204	3	8	5	9	0	1	10	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3C]	1	3
29	123456968	188	1	0	11	25	1	8	6	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[1C 2C]	2	2
30	123456968	188	1	0	11	25	1	8	6	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[1C 2C]	2	2
31	123456968	188	1	0	11	25	1	7	7	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[1C 2C]	2	2
32	123456968	188	0	1	11	25	0	8	7	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[1C 2C]	2	3
33	123456968	188	0	1	11	25	0	7	8	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[1C 2C]	2	3
34	123456968	188	0	1	11	25	0	4	11	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[1C 2C]	2	3
35	123456968	188	0	1	11	25	0	4	11	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[1C 2C]	2	3
