day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457389	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457389	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457389	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
3	123457389	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
4	123457389	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
5	123457389	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123457389	233	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457389	233	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457389	232	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
9	123457389	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
10	123457389	229	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
11	123457389	225	5	6	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
12	123457389	223	7	6	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
13	123457389	223	5	7	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
14	123457389	223	4	7	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
15	123457389	212	3	3	2	9	2	4	5	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[2B]	1	2
16	123457389	210	5	3	2	9	2	4	5	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[2B]	1	2
17	123457389	207	5	5	3	9	1	5	5	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[2B]	1	2
18	123457389	201	8	7	4	9	1	4	6	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[2B]	1	3
19	123457389	199	9	8	4	9	1	4	6	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[2B]	1	3
20	123457389	199	8	9	4	9	0	5	6	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[2B]	1	3
21	123457389	199	5	10	6	9	0	5	6	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[2B]	1	3
22	123457389	197	0	3	0	11	2	11	16	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[2B 3B]	2	4
23	123457389	194	3	3	0	11	0	11	18	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[2B 3B]	2	4
24	123457389	191	5	3	1	11	0	10	19	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[2B 3B]	2	4
25	123457389	188	7	4	1	11	0	9	20	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[2B 3B]	2	4
26	123457389	187	6	5	2	11	0	6	23	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[2B 3B]	2	4
27	123457389	187	5	5	3	11	0	4	25	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[2B 3B]	2	5
28	123457389	187	3	6	4	11	0	3	26	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[2B 3B]	2	4
29	123457389	167	0	0	13	31	2	7	20	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[3B 1A 1B]	3	3
30	123457389	167	0	0	13	31	1	7	21	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[3B 1A 1B]	3	2
31	123457389	167	0	0	13	31	1	7	21	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[3B 1A 1B]	3	2
32	123457389	167	0	0	13	31	1	7	21	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[3B 1A 1B]	3	2
33	123457389	167	0	0	13	31	0	7	22	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[3B 1A 1B]	3	2
34	123457389	167	0	0	13	31	0	6	23	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[3B 1A 1B]	3	2
35	123457389	167	0	0	13	31	0	6	23	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[3B 1A 1B]	3	2
