day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457289	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457289	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457289	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457289	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457289	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457289	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457289	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457289	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457289	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
9	123457289	227	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
10	123457289	225	7	6	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
11	123457289	222	9	6	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
12	123457289	220	9	8	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
13	123457289	220	8	7	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
14	123457289	220	7	7	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
15	123457289	197	2	1	0	21	3	9	7	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2A 3A]	2	3
16	123457289	196	2	2	0	21	3	8	8	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2A 3A]	2	3
17	123457289	190	8	2	0	21	2	9	8	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2A 3A]	2	3
18	123457289	186	7	7	0	21	2	9	8	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2A 3A]	2	4
19	123457289	185	6	7	2	21	1	8	10	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2A 3A]	2	4
20	123457289	185	6	5	4	21	0	9	10	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2A 3A]	2	4
21	123457289	185	5	3	7	21	0	7	12	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2A 3A]	2	3
22	123457289	183	5	4	8	21	0	5	14	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[2A 3A]	2	4
23	123457289	180	5	7	8	21	0	4	15	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[2A 3A]	2	4
24	123457289	175	8	8	9	21	0	4	15	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[2A 3A]	2	4
25	123457289	172	8	10	10	21	0	4	15	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[2A 3A]	2	5
26	123457289	172	5	9	14	21	0	4	15	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[2A 3A]	2	5
27	123457289	172	4	9	15	21	0	3	16	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[2A 3A]	2	5
28	123457289	172	2	8	18	21	0	3	16	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[2A 3A]	2	5
29	123457289	177	1	2	20	15	0	5	20	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2D 3D]	2	3
30	123457289	177	1	1	21	15	0	4	21	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2D 3D]	2	3
31	123457289	176	2	1	21	15	0	4	21	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2D 3D]	2	3
32	123457289	175	2	1	22	15	0	4	21	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2D 3D]	2	3
33	123457289	175	2	1	22	15	0	3	22	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2D 3D]	2	2
34	123457289	175	1	2	22	15	0	2	23	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2D 3D]	2	2
35	123457289	175	1	2	22	15	0	2	23	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2D 3D]	2	2
