day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457550	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457550	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457550	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457550	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457550	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457550	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457550	233	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457550	233	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457550	219	0	1	0	14	1	4	1	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1B]	1	2
9	123457550	218	1	1	0	14	0	4	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1B]	1	2
10	123457550	216	3	1	0	14	0	3	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1B]	1	2
11	123457550	214	5	1	0	14	0	3	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1B]	1	2
12	123457550	214	5	1	0	14	0	3	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1B]	1	2
13	123457550	214	0	6	0	14	0	3	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1B]	1	3
14	123457550	214	0	5	1	14	0	3	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1B]	1	3
15	123457550	213	1	4	2	14	0	2	4	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[1B]	1	2
16	123457550	212	2	4	2	14	0	2	4	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[1B]	1	2
17	123457550	210	3	5	2	14	0	2	4	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[1B]	1	2
18	123457550	209	3	6	2	14	0	2	4	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[1B]	1	2
19	123457550	206	4	6	4	14	0	2	4	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[1B]	1	2
20	123457550	206	2	8	4	14	0	1	5	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[1B]	1	3
21	123457550	206	1	9	4	14	0	1	5	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[1B]	1	3
22	123457550	201	1	7	11	19	0	1	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3B]	1	2
23	123457550	199	2	8	11	19	0	1	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3B]	1	2
24	123457550	197	4	8	11	19	0	1	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3B]	1	2
25	123457550	194	5	8	13	19	0	1	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3B]	1	2
26	123457550	194	4	7	15	19	0	1	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3B]	1	2
27	123457550	194	3	7	16	19	0	1	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3B]	1	2
28	123457550	194	2	8	16	19	0	0	1	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3B]	1	1
29	123457550	193	0	0	7	20	2	4	14	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[3B 2B]	2	1
30	123457550	193	0	0	7	20	2	4	14	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[3B 2B]	2	1
31	123457550	193	0	0	7	20	2	3	15	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[3B 2B]	2	1
32	123457550	193	0	0	7	20	2	2	16	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[3B 2B]	2	1
33	123457550	193	0	0	7	20	1	3	16	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[3B 2B]	2	1
34	123457550	193	0	0	7	20	1	3	16	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[3B 2B]	2	1
35	123457550	193	0	0	7	20	0	4	16	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[3B 2B]	2	1
