day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456908	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456908	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123456908	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123456908	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456908	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456908	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456908	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123456908	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123456908	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123456908	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123456908	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123456908	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123456908	228	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123456908	228	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123456908	228	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
15	123456908	226	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
16	123456908	226	3	5	6	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
17	123456908	226	3	5	6	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
18	123456908	226	1	6	7	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	2
19	123456908	223	3	7	7	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	3
20	123456908	223	1	6	10	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	2
21	123456908	223	0	7	10	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	3
22	123456908	180	0	0	0	43	0	6	11	0	0	0	0	0	0	0	0	240	0	0	3	0	0	[2A 2B 3A]	3	3
23	123456908	180	0	0	0	43	0	6	11	0	0	0	0	0	0	0	0	240	0	0	3	0	0	[2A 2B 3A]	3	3
24	123456908	180	0	0	0	43	0	4	13	0	0	0	0	0	0	0	0	240	0	0	3	0	0	[2A 2B 3A]	3	3
25	123456908	180	0	0	0	43	0	4	13	0	0	0	0	0	0	0	0	240	0	0	3	0	0	[2A 2B 3A]	3	3
26	123456908	180	0	0	0	43	0	3	14	0	0	0	0	0	0	0	0	240	0	0	3	0	0	[2A 2B 3A]	3	2
27	123456908	180	0	0	0	43	0	3	14	0	0	0	0	0	0	0	0	240	0	0	3	0	0	[2A 2B 3A]	3	2
28	123456908	180	0	0	0	43	0	1	16	0	0	0	0	0	0	0	0	240	0	0	3	0	0	[2A 2B 3A]	3	1
29	123456908	180	0	0	0	43	0	1	16	0	0	0	0	0	0	0	0	285	0	0	3	0	0	[2A 2B 3A]	3	1
30	123456908	180	0	0	0	43	0	1	16	0	0	0	0	0	0	0	0	285	0	0	3	0	0	[2A 2B 3A]	3	1
31	123456908	180	0	0	0	43	0	1	16	0	0	0	0	0	0	0	0	285	0	0	3	0	0	[2A 2B 3A]	3	1
32	123456908	180	0	0	0	43	0	1	16	0	0	0	0	0	0	0	0	285	0	0	3	0	0	[2A 2B 3A]	3	1
33	123456908	180	0	0	0	43	0	1	16	0	0	0	0	0	0	0	0	285	0	0	3	0	0	[2A 2B 3A]	3	1
34	123456908	180	0	0	0	43	0	0	17	0	0	0	0	0	0	0	0	285	0	0	3	0	0	[2A 2B 3A]	3	0
35	123456908	180	0	0	0	43	0	0	17	0	0	0	0	0	0	0	0	285	0	0	3	0	0	[2A 2B 3A]	3	0
