day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457628	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457628	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457628	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457628	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457628	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457628	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457628	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457628	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457628	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123457628	227	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123457628	225	6	6	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123457628	223	5	9	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123457628	222	5	10	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123457628	222	4	10	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
14	123457628	222	3	8	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
15	123457628	218	1	0	1	4	1	9	6	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3D]	1	1
16	123457628	218	1	0	1	4	0	10	6	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3D]	1	1
17	123457628	218	0	1	1	4	0	8	8	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3D]	1	2
18	123457628	218	0	1	1	4	0	8	8	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3D]	1	2
19	123457628	217	1	1	1	4	0	8	8	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3D]	1	2
20	123457628	217	0	2	1	4	0	8	8	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3D]	1	2
21	123457628	217	0	2	1	4	0	7	9	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3D]	1	2
22	123457628	216	1	2	1	4	0	6	10	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[3D]	1	2
23	123457628	214	3	2	1	4	0	4	12	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[3D]	1	2
24	123457628	212	5	2	1	4	0	3	13	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[3D]	1	2
25	123457628	212	5	2	1	4	0	3	13	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[3D]	1	2
26	123457628	211	4	4	1	4	0	3	13	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[3D]	1	2
27	123457628	211	2	4	3	4	0	3	13	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[3D]	1	2
28	123457628	211	1	4	4	4	0	2	14	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[3D]	1	2
29	123457628	213	3	4	20	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	1
30	123457628	211	5	3	21	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	1
31	123457628	211	4	4	21	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	1
32	123457628	209	5	5	21	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	2
33	123457628	206	5	8	21	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	2
34	123457628	206	5	7	22	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	2
35	123457628	206	3	8	23	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	2
