day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457496	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457496	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457496	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457496	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457496	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457496	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457496	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457496	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457496	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	0
9	123457496	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	0
10	123457496	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123457496	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123457496	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123457496	236	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
14	123457496	236	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
15	123457496	216	3	1	0	17	0	2	1	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1C]	1	2
16	123457496	214	3	3	0	17	0	2	1	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1C]	1	2
17	123457496	213	3	3	1	17	0	1	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1C]	1	2
18	123457496	211	3	4	2	17	0	1	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1C]	1	2
19	123457496	208	5	4	3	17	0	1	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1C]	1	3
20	123457496	208	5	4	3	17	0	1	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1C]	1	3
21	123457496	208	4	5	3	17	0	1	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1C]	1	3
22	123457496	189	5	3	3	35	0	2	3	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1C 2B]	2	3
23	123457496	188	5	3	4	35	0	2	3	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1C 2B]	2	3
24	123457496	186	5	5	4	35	0	2	3	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1C 2B]	2	3
25	123457496	185	4	5	6	35	0	2	3	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1C 2B]	2	3
26	123457496	183	6	5	6	35	0	2	3	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1C 2B]	2	3
27	123457496	183	5	6	6	35	0	2	3	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1C 2B]	2	3
28	123457496	183	4	7	6	35	0	2	3	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1C 2B]	2	4
29	123457496	196	0	1	3	22	3	6	9	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[2B 1B]	2	3
30	123457496	196	0	0	4	22	3	5	10	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[2B 1B]	2	2
31	123457496	196	0	0	4	22	2	5	11	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[2B 1B]	2	2
32	123457496	196	0	0	4	22	2	4	12	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[2B 1B]	2	2
33	123457496	196	0	0	4	22	1	5	12	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[2B 1B]	2	2
34	123457496	196	0	0	4	22	0	4	14	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[2B 1B]	2	2
35	123457496	196	0	0	4	22	0	3	15	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[2B 1B]	2	1
