day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457503	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457503	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457503	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457503	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
4	123457503	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
5	123457503	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123457503	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457503	235	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457503	215	2	3	0	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2B]	1	2
9	123457503	211	5	3	1	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2B]	1	2
10	123457503	208	6	5	1	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2B]	1	2
11	123457503	207	4	7	2	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2B]	1	2
12	123457503	206	4	7	3	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2B]	1	2
13	123457503	206	3	8	3	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2B]	1	3
14	123457503	206	2	9	3	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2B]	1	3
15	123457503	197	2	1	0	25	1	8	6	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2B 3B]	2	3
16	123457503	197	2	1	0	25	1	7	7	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2B 3B]	2	3
17	123457503	197	2	1	0	25	1	6	8	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2B 3B]	2	3
18	123457503	196	2	2	0	25	1	5	9	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2B 3B]	2	3
19	123457503	193	5	2	0	25	1	2	12	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2B 3B]	2	2
20	123457503	193	3	4	0	25	1	2	12	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2B 3B]	2	2
21	123457503	193	3	3	1	25	1	2	12	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2B 3B]	2	2
22	123457503	210	4	3	3	7	1	2	10	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3B]	1	2
23	123457503	209	3	5	3	7	1	2	10	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3B]	1	2
24	123457503	205	5	7	3	7	1	1	11	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3B]	1	2
25	123457503	200	7	10	3	7	0	2	11	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3B]	1	3
26	123457503	193	13	9	5	7	0	2	11	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3B]	1	3
27	123457503	193	9	11	7	7	0	2	11	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3B]	1	3
28	123457503	193	8	11	8	7	0	2	11	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3B]	1	3
29	123457503	181	3	1	15	19	3	12	6	0	0	0	0	0	0	0	0	290	0	0	7	0	0	[3A 3D]	2	3
30	123457503	177	7	1	15	19	3	11	7	0	0	0	0	0	0	0	0	290	0	0	7	0	0	[3A 3D]	2	3
31	123457503	176	6	3	15	19	2	11	8	0	0	0	0	0	0	0	0	290	0	0	7	0	0	[3A 3D]	2	4
32	123457503	174	7	4	15	19	2	10	9	0	0	0	0	0	0	0	0	290	0	0	7	0	0	[3A 3D]	2	4
33	123457503	170	9	6	15	19	1	10	10	0	0	0	0	0	0	0	0	290	0	0	7	0	0	[3A 3D]	2	4
34	123457503	170	7	8	15	19	0	10	11	0	0	0	0	0	0	0	0	290	0	0	7	0	0	[3A 3D]	2	4
35	123457503	170	5	10	15	19	0	9	12	0	0	0	0	0	0	0	0	290	0	0	7	0	0	[3A 3D]	2	4
