day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456813	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456813	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123456813	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123456813	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456813	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456813	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456813	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123456813	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123456813	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123456813	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123456813	229	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
11	123456813	227	4	8	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
12	123456813	226	4	8	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
13	123456813	226	3	6	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123456813	226	2	6	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
15	123456813	224	4	5	7	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
16	123456813	223	3	7	7	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
17	123456813	220	6	4	10	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
18	123456813	220	5	3	12	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
19	123456813	220	4	4	12	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
20	123456813	220	2	6	12	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	2
21	123456813	220	1	6	13	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
22	123456813	218	0	0	2	2	0	7	11	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3B]	1	1
23	123456813	218	0	0	2	2	0	7	11	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3B]	1	1
24	123456813	218	0	0	2	2	0	7	11	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3B]	1	1
25	123456813	218	0	0	2	2	0	6	12	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3B]	1	1
26	123456813	218	0	0	2	2	0	6	12	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3B]	1	1
27	123456813	218	0	0	2	2	0	3	15	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3B]	1	1
28	123456813	218	0	0	2	2	0	3	15	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3B]	1	1
29	123456813	218	0	0	2	2	0	3	15	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[3B]	1	1
30	123456813	218	0	0	2	2	0	3	15	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[3B]	1	1
31	123456813	218	0	0	2	2	0	3	15	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[3B]	1	1
32	123456813	218	0	0	2	2	0	2	16	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[3B]	1	1
33	123456813	218	0	0	2	2	0	2	16	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[3B]	1	1
34	123456813	218	0	0	2	2	0	2	16	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[3B]	1	1
35	123456813	218	0	0	2	2	0	2	16	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[3B]	1	1
