day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457049	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457049	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457049	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457049	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457049	228	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457049	227	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457049	227	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457049	227	4	6	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457049	223	5	9	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
9	123457049	220	6	11	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
10	123457049	217	7	12	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
11	123457049	214	9	13	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
12	123457049	209	9	16	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
13	123457049	209	5	16	10	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
14	123457049	209	4	15	12	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
15	123457049	173	5	1	1	33	1	11	15	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2B 3B 3C]	3	4
16	123457049	173	5	1	1	33	1	10	16	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2B 3B 3C]	3	4
17	123457049	172	4	3	1	33	0	10	17	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2B 3B 3C]	3	3
18	123457049	164	9	6	1	33	0	9	18	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2B 3B 3C]	3	5
19	123457049	162	11	4	3	33	0	8	19	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2B 3B 3C]	3	5
20	123457049	162	6	9	3	33	0	7	20	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2B 3B 3C]	3	5
21	123457049	162	2	11	5	33	0	7	20	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2B 3B 3C]	3	5
22	123457049	135	2	2	1	58	1	16	25	0	0	0	0	0	0	0	0	225	0	0	7	0	0	[2B 3B 3C 1A 3D]	5	5
23	123457049	134	3	2	1	58	0	13	29	0	0	0	0	0	0	0	0	225	0	0	7	0	0	[2B 3B 3C 1A 3D]	5	5
24	123457049	131	5	2	2	58	0	13	29	0	0	0	0	0	0	0	0	225	0	0	7	0	0	[2B 3B 3C 1A 3D]	5	5
25	123457049	128	6	4	2	58	0	11	31	0	0	0	0	0	0	0	0	225	0	0	7	0	0	[2B 3B 3C 1A 3D]	5	5
26	123457049	127	5	6	2	58	0	10	32	0	0	0	0	0	0	0	0	225	0	0	7	0	0	[2B 3B 3C 1A 3D]	5	4
27	123457049	127	3	6	4	58	0	10	32	0	0	0	0	0	0	0	0	225	0	0	7	0	0	[2B 3B 3C 1A 3D]	5	4
28	123457049	127	2	6	5	58	0	9	33	0	0	0	0	0	0	0	0	225	0	0	7	0	0	[2B 3B 3C 1A 3D]	5	4
29	123457049	153	0	0	27	32	1	12	15	0	0	0	0	0	0	0	0	275	0	0	11	0	0	[1A 3D 3A]	3	3
30	123457049	153	0	0	27	32	1	10	17	0	0	0	0	0	0	0	0	275	0	0	11	0	0	[1A 3D 3A]	3	3
31	123457049	153	0	0	27	32	1	8	19	0	0	0	0	0	0	0	0	275	0	0	11	0	0	[1A 3D 3A]	3	3
32	123457049	153	0	0	27	32	1	8	19	0	0	0	0	0	0	0	0	275	0	0	11	0	0	[1A 3D 3A]	3	3
33	123457049	153	0	0	27	32	1	7	20	0	0	0	0	0	0	0	0	275	0	0	11	0	0	[1A 3D 3A]	3	3
34	123457049	153	0	0	27	32	1	5	22	0	0	0	0	0	0	0	0	275	0	0	11	0	0	[1A 3D 3A]	3	2
35	123457049	153	0	0	27	32	1	3	24	0	0	0	0	0	0	0	0	275	0	0	11	0	0	[1A 3D 3A]	3	2
