day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456906	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456906	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123456906	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123456906	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456906	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456906	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456906	233	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123456906	233	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123456906	200	0	0	0	33	0	5	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2A 3A]	2	2
9	123456906	200	0	0	0	33	0	5	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2A 3A]	2	2
10	123456906	200	0	0	0	33	0	5	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2A 3A]	2	2
11	123456906	200	0	0	0	33	0	3	4	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2A 3A]	2	2
12	123456906	200	0	0	0	33	0	3	4	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2A 3A]	2	2
13	123456906	200	0	0	0	33	0	3	4	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2A 3A]	2	2
14	123456906	200	0	0	0	33	0	3	4	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2A 3A]	2	2
15	123456906	200	0	0	0	33	0	3	4	0	0	0	0	0	0	0	0	170	0	0	2	0	0	[2A 3A]	2	2
16	123456906	200	0	0	0	33	0	3	4	0	0	0	0	0	0	0	0	170	0	0	2	0	0	[2A 3A]	2	2
17	123456906	200	0	0	0	33	0	2	5	0	0	0	0	0	0	0	0	170	0	0	2	0	0	[2A 3A]	2	1
18	123456906	200	0	0	0	33	0	2	5	0	0	0	0	0	0	0	0	170	0	0	2	0	0	[2A 3A]	2	1
19	123456906	200	0	0	0	33	0	2	5	0	0	0	0	0	0	0	0	170	0	0	2	0	0	[2A 3A]	2	1
20	123456906	200	0	0	0	33	0	2	5	0	0	0	0	0	0	0	0	170	0	0	2	0	0	[2A 3A]	2	1
21	123456906	200	0	0	0	33	0	2	5	0	0	0	0	0	0	0	0	170	0	0	2	0	0	[2A 3A]	2	1
22	123456906	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[]	0	0
23	123456906	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[]	0	0
24	123456906	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[]	0	0
25	123456906	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[]	0	0
26	123456906	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[]	0	0
27	123456906	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[]	0	0
28	123456906	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[]	0	0
29	123456906	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
30	123456906	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
31	123456906	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
32	123456906	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
33	123456906	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
34	123456906	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
35	123456906	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
