day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457351	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457351	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457351	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457351	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457351	231	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457351	226	8	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457351	226	5	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457351	226	5	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457351	219	1	0	0	7	1	11	1	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3B]	1	1
9	123457351	219	1	0	0	7	1	11	1	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3B]	1	1
10	123457351	219	1	0	0	7	1	9	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3B]	1	1
11	123457351	219	1	0	0	7	1	8	4	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3B]	1	1
12	123457351	219	0	1	0	7	0	8	5	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3B]	1	2
13	123457351	219	0	1	0	7	0	8	5	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3B]	1	2
14	123457351	219	0	1	0	7	0	8	5	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3B]	1	2
15	123457351	219	0	1	0	7	0	7	6	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	2
16	123457351	218	1	1	0	7	0	7	6	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	2
17	123457351	218	1	1	0	7	0	5	8	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	2
18	123457351	218	1	1	0	7	0	4	9	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	2
19	123457351	217	2	1	0	7	0	3	10	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	2
20	123457351	217	1	2	0	7	0	3	10	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	2
21	123457351	217	1	1	1	7	0	1	12	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	2
22	123457351	222	3	1	14	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[]	0	1
23	123457351	222	3	1	14	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[]	0	1
24	123457351	222	3	1	14	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[]	0	1
25	123457351	222	3	1	14	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[]	0	1
26	123457351	221	3	2	14	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[]	0	1
27	123457351	221	3	2	14	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[]	0	1
28	123457351	221	2	3	14	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[]	0	1
29	123457351	207	0	0	13	14	1	3	2	0	0	0	0	0	0	0	0	295	0	0	3	0	0	[1C]	1	1
30	123457351	207	0	0	13	14	1	2	3	0	0	0	0	0	0	0	0	295	0	0	3	0	0	[1C]	1	1
31	123457351	207	0	0	13	14	1	2	3	0	0	0	0	0	0	0	0	295	0	0	3	0	0	[1C]	1	1
32	123457351	207	0	0	13	14	1	2	3	0	0	0	0	0	0	0	0	295	0	0	3	0	0	[1C]	1	1
33	123457351	207	0	0	13	14	1	1	4	0	0	0	0	0	0	0	0	295	0	0	3	0	0	[1C]	1	1
34	123457351	207	0	0	13	14	1	0	5	0	0	0	0	0	0	0	0	295	0	0	3	0	0	[1C]	1	0
35	123457351	207	0	0	13	14	1	0	5	0	0	0	0	0	0	0	0	295	0	0	3	0	0	[1C]	1	0
