day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457787	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457787	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457787	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457787	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457787	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457787	229	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457787	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457787	229	2	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457787	219	0	1	0	10	0	7	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	2
9	123457787	217	2	1	0	10	0	7	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	2
10	123457787	217	2	1	0	10	0	6	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	2
11	123457787	217	2	1	0	10	0	5	5	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	2
12	123457787	216	2	1	1	10	0	3	7	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	2
13	123457787	216	2	1	1	10	0	3	7	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	2
14	123457787	216	2	1	1	10	0	3	7	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1D]	1	2
15	123457787	214	4	1	1	10	0	1	9	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	2
16	123457787	213	5	1	1	10	0	1	9	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	2
17	123457787	213	4	2	1	10	0	1	9	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	2
18	123457787	211	6	1	2	10	0	1	9	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	2
19	123457787	211	6	1	2	10	0	1	9	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	2
20	123457787	211	4	3	2	10	0	1	9	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	2
21	123457787	211	2	4	3	10	0	1	9	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1D]	1	2
22	123457787	210	0	0	10	11	2	4	3	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	1
23	123457787	210	0	0	10	11	1	5	3	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	1
24	123457787	210	0	0	10	11	1	4	4	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	1
25	123457787	210	0	0	10	11	1	4	4	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	1
26	123457787	210	0	0	10	11	0	4	5	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	1
27	123457787	210	0	0	10	11	0	4	5	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	1
28	123457787	210	0	0	10	11	0	3	6	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	1
29	123457787	210	0	0	10	11	0	3	6	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3D]	1	1
30	123457787	210	0	0	10	11	0	3	6	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3D]	1	1
31	123457787	210	0	0	10	11	0	3	6	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3D]	1	1
32	123457787	210	0	0	10	11	0	3	6	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3D]	1	1
33	123457787	210	0	0	10	11	0	3	6	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3D]	1	1
34	123457787	210	0	0	10	11	0	2	7	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3D]	1	1
35	123457787	210	0	0	10	11	0	2	7	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3D]	1	1
