day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457176	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457176	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457176	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457176	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457176	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457176	228	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457176	228	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457176	228	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457176	219	0	1	0	9	4	5	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	2
9	123457176	219	0	1	0	9	4	5	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	2
10	123457176	218	1	1	0	9	4	4	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	2
11	123457176	216	2	2	0	9	3	5	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	2
12	123457176	214	3	3	0	9	2	6	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	2
13	123457176	214	3	3	0	9	1	7	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	2
14	123457176	214	3	2	1	9	0	7	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	2
15	123457176	195	2	2	1	28	0	7	5	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2A 2B]	2	3
16	123457176	193	2	4	1	28	0	7	5	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2A 2B]	2	3
17	123457176	188	6	5	1	28	0	5	7	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2A 2B]	2	4
18	123457176	185	9	4	2	28	0	5	7	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2A 2B]	2	4
19	123457176	184	10	3	3	28	0	5	7	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2A 2B]	2	4
20	123457176	184	6	5	5	28	0	4	8	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2A 2B]	2	5
21	123457176	184	3	7	6	28	0	4	8	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2A 2B]	2	5
22	123457176	149	0	0	11	63	3	7	7	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2B 2C 2D 3D]	4	4
23	123457176	149	0	0	11	63	3	7	7	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2B 2C 2D 3D]	4	4
24	123457176	149	0	0	11	63	3	5	9	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2B 2C 2D 3D]	4	2
25	123457176	149	0	0	11	63	2	6	9	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2B 2C 2D 3D]	4	3
26	123457176	149	0	0	11	63	2	5	10	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2B 2C 2D 3D]	4	3
27	123457176	149	0	0	11	63	1	6	10	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2B 2C 2D 3D]	4	3
28	123457176	149	0	0	11	63	1	5	11	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2B 2C 2D 3D]	4	2
29	123457176	168	0	0	12	44	0	6	10	0	0	0	0	0	0	0	0	275	0	0	5	0	0	[2C 2D 3D]	3	2
30	123457176	168	0	0	12	44	0	4	12	0	0	0	0	0	0	0	0	275	0	0	5	0	0	[2C 2D 3D]	3	2
31	123457176	168	0	0	12	44	0	2	14	0	0	0	0	0	0	0	0	275	0	0	5	0	0	[2C 2D 3D]	3	1
32	123457176	168	0	0	12	44	0	2	14	0	0	0	0	0	0	0	0	275	0	0	5	0	0	[2C 2D 3D]	3	1
33	123457176	168	0	0	12	44	0	2	14	0	0	0	0	0	0	0	0	275	0	0	5	0	0	[2C 2D 3D]	3	1
34	123457176	168	0	0	12	44	0	2	14	0	0	0	0	0	0	0	0	275	0	0	5	0	0	[2C 2D 3D]	3	1
35	123457176	168	0	0	12	44	0	2	14	0	0	0	0	0	0	0	0	275	0	0	5	0	0	[2C 2D 3D]	3	1
