day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456927	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456927	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123456927	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123456927	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456927	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456927	228	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123456927	228	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123456927	228	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123456927	218	1	1	0	10	2	7	1	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[3A]	1	2
9	123456927	218	1	1	0	10	1	7	2	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[3A]	1	2
10	123456927	218	1	1	0	10	1	5	4	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[3A]	1	2
11	123456927	216	3	1	0	10	0	5	5	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[3A]	1	2
12	123456927	213	5	2	0	10	0	5	5	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[3A]	1	2
13	123456927	213	5	1	1	10	0	5	5	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[3A]	1	2
14	123456927	213	5	1	1	10	0	4	6	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[3A]	1	2
15	123456927	199	1	0	0	24	1	8	7	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 3C]	2	2
16	123456927	199	1	0	0	24	1	8	7	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 3C]	2	2
17	123456927	198	1	1	0	24	1	7	8	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 3C]	2	3
18	123456927	196	3	1	0	24	1	5	10	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 3C]	2	3
19	123456927	194	3	3	0	24	1	5	10	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 3C]	2	3
20	123456927	194	2	3	1	24	0	6	10	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 3C]	2	3
21	123456927	194	1	4	1	24	0	5	11	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 3C]	2	3
22	123456927	203	2	2	13	14	0	4	2	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[3C]	1	2
23	123456927	201	4	2	13	14	0	3	3	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[3C]	1	2
24	123456927	198	4	5	13	14	0	3	3	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[3C]	1	2
25	123456927	198	4	5	13	14	0	3	3	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[3C]	1	2
26	123456927	197	5	4	14	14	0	2	4	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[3C]	1	2
27	123456927	197	4	5	14	14	0	2	4	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[3C]	1	2
28	123456927	197	3	6	14	14	0	2	4	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[3C]	1	2
29	123456927	204	0	0	16	7	2	7	4	0	0	0	0	0	0	0	0	290	0	0	9	0	0	[2D]	1	1
30	123456927	204	0	0	16	7	2	7	4	0	0	0	0	0	0	0	0	290	0	0	9	0	0	[2D]	1	1
31	123456927	204	0	0	16	7	1	8	4	0	0	0	0	0	0	0	0	290	0	0	9	0	0	[2D]	1	1
32	123456927	204	0	0	16	7	0	7	6	0	0	0	0	0	0	0	0	290	0	0	9	0	0	[2D]	1	1
33	123456927	204	0	0	16	7	0	7	6	0	0	0	0	0	0	0	0	290	0	0	9	0	0	[2D]	1	1
34	123456927	204	0	0	16	7	0	6	7	0	0	0	0	0	0	0	0	290	0	0	9	0	0	[2D]	1	1
35	123456927	204	0	0	16	7	0	5	8	0	0	0	0	0	0	0	0	290	0	0	9	0	0	[2D]	1	1
