day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456837	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456837	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123456837	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123456837	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
4	123456837	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456837	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123456837	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123456837	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123456837	214	3	1	2	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	2
9	123456837	214	2	2	2	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	2
10	123456837	213	3	2	2	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	2
11	123456837	212	3	3	2	19	0	0	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	1
12	123456837	209	4	5	2	19	0	0	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	1
13	123456837	209	4	5	2	19	0	0	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	1
14	123456837	209	2	7	2	19	0	0	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	1
15	123456837	200	0	0	0	28	1	8	3	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2A 3A]	2	1
16	123456837	200	0	0	0	28	1	7	4	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2A 3A]	2	1
17	123456837	200	0	0	0	28	1	5	6	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2A 3A]	2	1
18	123456837	200	0	0	0	28	0	4	8	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2A 3A]	2	1
19	123456837	200	0	0	0	28	0	4	8	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2A 3A]	2	1
20	123456837	200	0	0	0	28	0	3	9	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2A 3A]	2	1
21	123456837	200	0	0	0	28	0	3	9	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2A 3A]	2	1
22	123456837	219	0	0	1	9	0	2	9	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3A]	1	1
23	123456837	219	0	0	1	9	0	2	9	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3A]	1	1
24	123456837	219	0	0	1	9	0	2	9	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3A]	1	1
25	123456837	219	0	0	1	9	0	1	10	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3A]	1	1
26	123456837	219	0	0	1	9	0	1	10	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3A]	1	1
27	123456837	219	0	0	1	9	0	1	10	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3A]	1	1
28	123456837	219	0	0	1	9	0	1	10	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3A]	1	1
29	123456837	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
30	123456837	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
31	123456837	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
32	123456837	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
33	123456837	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
34	123456837	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
35	123456837	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
