day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457671	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457671	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457671	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457671	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457671	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457671	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457671	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457671	234	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457671	219	1	0	0	15	0	5	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	1
9	123457671	219	1	0	0	15	0	5	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	1
10	123457671	217	2	1	0	15	0	5	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
11	123457671	217	2	1	0	15	0	4	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
12	123457671	217	1	2	0	15	0	3	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
13	123457671	217	1	2	0	15	0	3	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
14	123457671	217	0	3	0	15	0	3	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
15	123457671	213	4	3	0	15	0	3	2	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3A]	1	2
16	123457671	210	6	4	0	15	0	3	2	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3A]	1	2
17	123457671	207	7	6	0	15	0	3	2	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3A]	1	2
18	123457671	207	4	8	1	15	0	2	3	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3A]	1	2
19	123457671	203	8	7	2	15	0	2	3	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3A]	1	2
20	123457671	203	7	7	3	15	0	2	3	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3A]	1	2
21	123457671	203	3	10	4	15	0	1	4	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3A]	1	2
22	123457671	215	0	0	5	3	2	9	6	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3D]	1	1
23	123457671	215	0	0	5	3	1	9	7	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3D]	1	1
24	123457671	215	0	0	5	3	1	9	7	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3D]	1	1
25	123457671	215	0	0	5	3	1	7	9	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3D]	1	1
26	123457671	215	0	0	5	3	0	5	12	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3D]	1	1
27	123457671	215	0	0	5	3	0	5	12	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3D]	1	1
28	123457671	215	0	0	5	3	0	4	13	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3D]	1	1
29	123457671	215	0	0	5	3	0	2	15	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[3D]	1	1
30	123457671	215	0	0	5	3	0	2	15	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[3D]	1	1
31	123457671	215	0	0	5	3	0	2	15	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[3D]	1	1
32	123457671	215	0	0	5	3	0	2	15	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[3D]	1	1
33	123457671	215	0	0	5	3	0	2	15	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[3D]	1	1
34	123457671	215	0	0	5	3	0	2	15	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[3D]	1	1
35	123457671	215	0	0	5	3	0	2	15	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[3D]	1	1
