day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457675	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457675	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457675	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457675	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457675	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457675	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457675	235	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457675	235	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457675	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123457675	230	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
10	123457675	229	3	6	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
11	123457675	227	4	7	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
12	123457675	219	11	6	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
13	123457675	219	7	10	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
14	123457675	219	7	8	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
15	123457675	209	5	5	1	8	3	4	5	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3C]	1	3
16	123457675	207	6	5	2	8	2	4	6	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3C]	1	2
17	123457675	203	8	7	2	8	2	3	7	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3C]	1	2
18	123457675	203	6	7	4	8	2	3	7	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3C]	1	2
19	123457675	201	6	9	4	8	1	4	7	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3C]	1	2
20	123457675	201	4	11	4	8	1	4	7	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3C]	1	2
21	123457675	201	3	12	4	8	1	3	8	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3C]	1	3
22	123457675	198	0	1	1	11	1	17	11	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[3C 2C]	2	3
23	123457675	198	0	1	1	11	1	14	14	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[3C 2C]	2	3
24	123457675	198	0	1	1	11	1	14	14	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[3C 2C]	2	3
25	123457675	197	1	1	1	11	0	12	17	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[3C 2C]	2	3
26	123457675	197	1	1	1	11	0	12	17	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[3C 2C]	2	3
27	123457675	197	0	2	1	11	0	10	19	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[3C 2C]	2	3
28	123457675	197	0	2	1	11	0	10	19	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[3C 2C]	2	3
29	123457675	203	2	2	13	3	0	6	11	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2C]	1	2
30	123457675	197	8	2	13	3	0	6	11	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2C]	1	2
31	123457675	196	6	4	14	3	0	6	11	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2C]	1	2
32	123457675	195	5	6	14	3	0	6	11	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2C]	1	2
33	123457675	191	8	6	15	3	0	5	12	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2C]	1	2
34	123457675	191	5	8	16	3	0	5	12	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2C]	1	2
35	123457675	191	3	10	16	3	0	5	12	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2C]	1	2
