day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457350	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457350	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457350	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457350	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457350	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457350	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123457350	233	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457350	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457350	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123457350	229	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123457350	227	7	3	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
11	123457350	223	8	5	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
12	123457350	222	8	5	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
13	123457350	222	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
14	123457350	222	4	7	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
15	123457350	208	3	4	5	13	2	1	4	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1A]	1	2
16	123457350	208	1	6	5	13	2	1	4	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1A]	1	2
17	123457350	208	1	5	6	13	2	1	4	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1A]	1	2
18	123457350	205	3	6	6	13	2	1	4	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1A]	1	2
19	123457350	204	4	5	7	13	1	2	4	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1A]	1	2
20	123457350	204	3	6	7	13	0	3	4	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1A]	1	2
21	123457350	204	2	7	7	13	0	2	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1A]	1	2
22	123457350	200	0	0	0	17	2	9	12	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A 2A]	2	2
23	123457350	200	0	0	0	17	1	9	13	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A 2A]	2	2
24	123457350	200	0	0	0	17	1	9	13	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A 2A]	2	2
25	123457350	200	0	0	0	17	0	8	15	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A 2A]	2	2
26	123457350	200	0	0	0	17	0	7	16	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A 2A]	2	2
27	123457350	200	0	0	0	17	0	6	17	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A 2A]	2	2
28	123457350	200	0	0	0	17	0	5	18	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A 2A]	2	2
29	123457350	213	0	0	7	4	0	4	12	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	1
30	123457350	213	0	0	7	4	0	4	12	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	1
31	123457350	213	0	0	7	4	0	3	13	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	1
32	123457350	213	0	0	7	4	0	1	15	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	1
33	123457350	213	0	0	7	4	0	1	15	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	1
34	123457350	213	0	0	7	4	0	1	15	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	1
35	123457350	213	0	0	7	4	0	1	15	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	1
