day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456928	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456928	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123456928	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123456928	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456928	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456928	224	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456928	224	6	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123456928	224	6	8	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123456928	219	0	1	0	5	5	7	3	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C]	1	2
9	123456928	215	4	1	0	5	5	6	4	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C]	1	2
10	123456928	215	4	1	0	5	2	9	4	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C]	1	2
11	123456928	214	2	4	0	5	2	9	4	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C]	1	3
12	123456928	208	7	5	0	5	2	7	6	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C]	1	3
13	123456928	208	6	6	0	5	1	7	7	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C]	1	3
14	123456928	208	3	9	0	5	1	6	8	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C]	1	4
15	123456928	185	7	6	2	24	0	7	9	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C 1C]	2	4
16	123456928	182	9	6	3	24	0	5	11	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C 1C]	2	4
17	123456928	178	10	8	4	24	0	5	11	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C 1C]	2	4
18	123456928	171	14	10	5	24	0	4	12	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C 1C]	2	4
19	123456928	164	14	15	7	24	0	4	12	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C 1C]	2	5
20	123456928	164	7	17	12	24	0	3	13	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C 1C]	2	6
21	123456928	164	5	18	13	24	0	3	13	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C 1C]	2	6
22	123456928	163	0	1	16	25	2	18	15	0	0	0	0	0	0	0	0	230	0	0	10	0	0	[1C 3C 3D]	3	4
23	123456928	162	1	1	16	25	2	16	17	0	0	0	0	0	0	0	0	230	0	0	10	0	0	[1C 3C 3D]	3	4
24	123456928	162	0	1	17	25	1	15	19	0	0	0	0	0	0	0	0	230	0	0	10	0	0	[1C 3C 3D]	3	4
25	123456928	162	0	1	17	25	1	14	20	0	0	0	0	0	0	0	0	230	0	0	10	0	0	[1C 3C 3D]	3	4
26	123456928	161	1	1	17	25	0	13	22	0	0	0	0	0	0	0	0	230	0	0	10	0	0	[1C 3C 3D]	3	4
27	123456928	161	1	0	18	25	0	12	23	0	0	0	0	0	0	0	0	230	0	0	10	0	0	[1C 3C 3D]	3	3
28	123456928	161	1	0	18	25	0	11	24	0	0	0	0	0	0	0	0	230	0	0	10	0	0	[1C 3C 3D]	3	3
29	123456928	180	0	1	19	6	0	9	25	0	0	0	0	0	0	0	0	280	0	0	10	0	0	[3C 3D]	2	3
30	123456928	180	0	0	20	6	0	8	26	0	0	0	0	0	0	0	0	280	0	0	10	0	0	[3C 3D]	2	2
31	123456928	180	0	0	20	6	0	5	29	0	0	0	0	0	0	0	0	280	0	0	10	0	0	[3C 3D]	2	2
32	123456928	180	0	0	20	6	0	5	29	0	0	0	0	0	0	0	0	280	0	0	10	0	0	[3C 3D]	2	2
33	123456928	180	0	0	20	6	0	4	30	0	0	0	0	0	0	0	0	280	0	0	10	0	0	[3C 3D]	2	2
34	123456928	180	0	0	20	6	0	3	31	0	0	0	0	0	0	0	0	280	0	0	10	0	0	[3C 3D]	2	2
35	123456928	180	0	0	20	6	0	0	34	0	0	0	0	0	0	0	0	280	0	0	10	0	0	[3C 3D]	2	0
