day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456823	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456823	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123456823	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123456823	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456823	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456823	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456823	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123456823	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123456823	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123456823	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123456823	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123456823	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
12	123456823	226	6	7	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
13	123456823	226	5	8	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
14	123456823	226	4	6	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
15	123456823	218	0	0	2	8	3	6	3	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2C]	1	1
16	123456823	218	0	0	2	8	3	4	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2C]	1	1
17	123456823	218	0	0	2	8	2	5	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2C]	1	1
18	123456823	218	0	0	2	8	1	6	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2C]	1	1
19	123456823	218	0	0	2	8	0	6	6	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2C]	1	1
20	123456823	218	0	0	2	8	0	6	6	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2C]	1	1
21	123456823	218	0	0	2	8	0	4	8	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2C]	1	1
22	123456823	218	0	0	2	8	0	3	9	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2C]	1	1
23	123456823	218	0	0	2	8	0	2	10	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2C]	1	1
24	123456823	218	0	0	2	8	0	1	11	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2C]	1	1
25	123456823	218	0	0	2	8	0	1	11	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2C]	1	1
26	123456823	218	0	0	2	8	0	1	11	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2C]	1	1
27	123456823	218	0	0	2	8	0	1	11	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2C]	1	1
28	123456823	218	0	0	2	8	0	1	11	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2C]	1	1
29	123456823	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	0
30	123456823	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	0
31	123456823	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	0
32	123456823	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	0
33	123456823	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	0
34	123456823	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	0
35	123456823	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	0
