day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456978	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456978	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123456978	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
3	123456978	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
4	123456978	226	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
5	123456978	223	9	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
6	123456978	223	6	7	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
7	123456978	223	4	9	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
8	123456978	194	3	2	1	27	3	6	4	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1C 2C]	2	3
9	123456978	193	2	4	1	27	3	6	4	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1C 2C]	2	4
10	123456978	191	4	4	1	27	2	7	4	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1C 2C]	2	4
11	123456978	187	6	5	2	27	1	8	4	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1C 2C]	2	3
12	123456978	183	8	7	2	27	1	8	4	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1C 2C]	2	3
13	123456978	183	6	9	2	27	1	8	4	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1C 2C]	2	4
14	123456978	183	5	8	4	27	1	6	6	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1C 2C]	2	4
15	123456978	178	8	8	6	27	1	4	8	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[1C 2C]	2	4
16	123456978	176	7	10	7	27	1	4	8	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[1C 2C]	2	4
17	123456978	172	11	10	7	27	0	5	8	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[1C 2C]	2	4
18	123456978	171	10	11	8	27	0	4	9	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[1C 2C]	2	4
19	123456978	169	9	13	9	27	0	3	10	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[1C 2C]	2	4
20	123456978	169	8	13	10	27	0	2	11	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[1C 2C]	2	3
21	123456978	169	6	15	10	27	0	1	12	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[1C 2C]	2	4
22	123456978	176	5	4	15	19	2	10	9	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[1D 3D]	2	3
23	123456978	174	6	5	15	19	1	11	9	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[1D 3D]	2	3
24	123456978	173	5	7	15	19	0	11	10	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[1D 3D]	2	4
25	123456978	167	9	9	15	19	0	11	10	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[1D 3D]	2	4
26	123456978	164	11	10	15	19	0	9	12	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[1D 3D]	2	4
27	123456978	164	7	14	15	19	0	9	12	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[1D 3D]	2	4
28	123456978	164	5	12	19	19	0	8	13	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[1D 3D]	2	5
29	123456978	143	2	2	13	39	1	19	21	0	0	0	0	0	0	0	0	280	0	0	8	0	0	[1D 3D 2D 3C]	4	4
30	123456978	141	4	2	13	39	0	18	23	0	0	0	0	0	0	0	0	280	0	0	8	0	0	[1D 3D 2D 3C]	4	4
31	123456978	139	5	3	13	39	0	16	25	0	0	0	0	0	0	0	0	280	0	0	8	0	0	[1D 3D 2D 3C]	4	4
32	123456978	137	7	2	14	39	0	14	27	0	0	0	0	0	0	0	0	280	0	0	8	0	0	[1D 3D 2D 3C]	4	4
33	123456978	137	4	5	14	39	0	13	28	0	0	0	0	0	0	0	0	280	0	0	8	0	0	[1D 3D 2D 3C]	4	5
34	123456978	137	4	4	15	39	0	11	30	0	0	0	0	0	0	0	0	280	0	0	8	0	0	[1D 3D 2D 3C]	4	5
35	123456978	137	4	4	15	39	0	9	32	0	0	0	0	0	0	0	0	280	0	0	8	0	0	[1D 3D 2D 3C]	4	5
