day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457178	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457178	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457178	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457178	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457178	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
5	123457178	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
6	123457178	229	3	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	4
7	123457178	229	1	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	4
8	123457178	211	4	5	0	15	0	3	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3D]	1	4
9	123457178	207	5	8	0	15	0	3	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3D]	1	4
10	123457178	201	10	6	3	15	0	3	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3D]	1	4
11	123457178	196	11	10	3	15	0	3	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3D]	1	4
12	123457178	189	13	13	5	15	0	3	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3D]	1	5
13	123457178	189	9	17	5	15	0	3	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3D]	1	5
14	123457178	189	7	17	7	15	0	3	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3D]	1	5
15	123457178	151	3	5	1	52	4	16	8	0	0	0	0	0	0	0	0	175	0	0	7	0	0	[3D 1B 3A 3B]	4	5
16	123457178	150	3	6	1	52	2	18	8	0	0	0	0	0	0	0	0	175	0	0	7	0	0	[3D 1B 3A 3B]	4	5
17	123457178	146	6	5	3	52	1	15	12	0	0	0	0	0	0	0	0	175	0	0	7	0	0	[3D 1B 3A 3B]	4	5
18	123457178	145	6	6	3	52	0	13	15	0	0	0	0	0	0	0	0	175	0	0	7	0	0	[3D 1B 3A 3B]	4	5
19	123457178	143	6	7	4	52	0	10	18	0	0	0	0	0	0	0	0	175	0	0	7	0	0	[3D 1B 3A 3B]	4	5
20	123457178	143	5	8	4	52	0	8	20	0	0	0	0	0	0	0	0	175	0	0	7	0	0	[3D 1B 3A 3B]	4	5
21	123457178	143	4	9	4	52	0	7	21	0	0	0	0	0	0	0	0	175	0	0	7	0	0	[3D 1B 3A 3B]	4	4
22	123457178	154	1	0	5	41	3	12	24	0	0	0	0	0	0	0	0	220	0	0	8	0	0	[1B 3A 3B 2C]	4	4
23	123457178	154	1	0	5	41	3	10	26	0	0	0	0	0	0	0	0	220	0	0	8	0	0	[1B 3A 3B 2C]	4	4
24	123457178	154	1	0	5	41	1	11	27	0	0	0	0	0	0	0	0	220	0	0	8	0	0	[1B 3A 3B 2C]	4	4
25	123457178	154	1	0	5	41	1	10	28	0	0	0	0	0	0	0	0	220	0	0	8	0	0	[1B 3A 3B 2C]	4	4
26	123457178	154	1	0	5	41	1	9	29	0	0	0	0	0	0	0	0	220	0	0	8	0	0	[1B 3A 3B 2C]	4	4
27	123457178	154	0	1	5	41	1	8	30	0	0	0	0	0	0	0	0	220	0	0	8	0	0	[1B 3A 3B 2C]	4	4
28	123457178	154	0	1	5	41	0	9	30	0	0	0	0	0	0	0	0	220	0	0	8	0	0	[1B 3A 3B 2C]	4	4
29	123457178	191	0	1	28	4	0	4	12	0	0	0	0	0	0	0	0	275	0	0	8	0	0	[2C]	1	2
30	123457178	191	0	1	28	4	0	4	12	0	0	0	0	0	0	0	0	275	0	0	8	0	0	[2C]	1	2
31	123457178	191	0	1	28	4	0	3	13	0	0	0	0	0	0	0	0	275	0	0	8	0	0	[2C]	1	2
32	123457178	191	0	0	29	4	0	3	13	0	0	0	0	0	0	0	0	275	0	0	8	0	0	[2C]	1	1
33	123457178	191	0	0	29	4	0	3	13	0	0	0	0	0	0	0	0	275	0	0	8	0	0	[2C]	1	1
34	123457178	191	0	0	29	4	0	3	13	0	0	0	0	0	0	0	0	275	0	0	8	0	0	[2C]	1	1
35	123457178	191	0	0	29	4	0	3	13	0	0	0	0	0	0	0	0	275	0	0	8	0	0	[2C]	1	1
