day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456942	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456942	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123456942	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123456942	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456942	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456942	228	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456942	228	4	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123456942	228	3	5	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123456942	215	4	1	0	10	0	6	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
9	123456942	212	6	2	0	10	0	5	5	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
10	123456942	207	8	5	0	10	0	3	7	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	3
11	123456942	204	8	8	0	10	0	3	7	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	4
12	123456942	199	8	11	2	10	0	2	8	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	4
13	123456942	199	6	10	5	10	0	1	9	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	5
14	123456942	199	5	8	8	10	0	1	9	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	4
15	123456942	159	0	0	1	50	3	11	16	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 1A 2A 3B]	4	4
16	123456942	159	0	0	1	50	2	12	16	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 1A 2A 3B]	4	4
17	123456942	159	0	0	1	50	2	11	17	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 1A 2A 3B]	4	4
18	123456942	159	0	0	1	50	2	10	18	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 1A 2A 3B]	4	4
19	123456942	159	0	0	1	50	1	9	20	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 1A 2A 3B]	4	4
20	123456942	159	0	0	1	50	1	7	22	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 1A 2A 3B]	4	3
21	123456942	159	0	0	1	50	0	6	24	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 1A 2A 3B]	4	3
22	123456942	169	0	0	11	40	0	2	18	0	0	0	0	0	0	0	0	220	0	0	5	0	0	[1A 2A 3B]	3	1
23	123456942	169	0	0	11	40	0	1	19	0	0	0	0	0	0	0	0	220	0	0	5	0	0	[1A 2A 3B]	3	1
24	123456942	169	0	0	11	40	0	0	20	0	0	0	0	0	0	0	0	220	0	0	5	0	0	[1A 2A 3B]	3	0
25	123456942	169	0	0	11	40	0	0	20	0	0	0	0	0	0	0	0	220	0	0	5	0	0	[1A 2A 3B]	3	0
26	123456942	169	0	0	11	40	0	0	20	0	0	0	0	0	0	0	0	220	0	0	5	0	0	[1A 2A 3B]	3	0
27	123456942	169	0	0	11	40	0	0	20	0	0	0	0	0	0	0	0	220	0	0	5	0	0	[1A 2A 3B]	3	0
28	123456942	169	0	0	11	40	0	0	20	0	0	0	0	0	0	0	0	220	0	0	5	0	0	[1A 2A 3B]	3	0
29	123456942	209	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	5	0	0	[]	0	0
30	123456942	209	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	5	0	0	[]	0	0
31	123456942	209	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	5	0	0	[]	0	0
32	123456942	209	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	5	0	0	[]	0	0
33	123456942	209	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	5	0	0	[]	0	0
34	123456942	209	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	5	0	0	[]	0	0
35	123456942	209	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	5	0	0	[]	0	0
