day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457658	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457658	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457658	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457658	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457658	235	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457658	228	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457658	228	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457658	228	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457658	219	1	0	0	9	6	4	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	1
9	123457658	219	1	0	0	9	3	7	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	1
10	123457658	219	0	1	0	9	2	8	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	2
11	123457658	219	0	1	0	9	2	8	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	2
12	123457658	219	0	1	0	9	2	7	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	2
13	123457658	219	0	1	0	9	2	7	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	2
14	123457658	219	0	1	0	9	2	7	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	2
15	123457658	219	0	1	0	9	2	7	2	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1B]	1	2
16	123457658	218	1	1	0	9	2	6	3	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1B]	1	2
17	123457658	216	2	2	0	9	1	7	3	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1B]	1	2
18	123457658	215	2	3	0	9	0	7	4	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1B]	1	2
19	123457658	210	5	5	0	9	0	6	5	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1B]	1	2
20	123457658	210	4	6	0	9	0	6	5	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1B]	1	2
21	123457658	210	3	7	0	9	0	6	5	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1B]	1	3
22	123457658	217	4	8	11	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	3
23	123457658	212	6	10	12	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	2
24	123457658	208	9	9	14	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	2
25	123457658	207	8	8	17	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	2
26	123457658	206	5	10	19	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	2
27	123457658	206	4	9	21	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	2
28	123457658	206	3	10	21	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	2
29	123457658	202	2	1	15	4	1	6	9	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[2B]	1	2
30	123457658	199	4	2	15	4	0	6	10	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[2B]	1	2
31	123457658	197	5	3	15	4	0	6	10	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[2B]	1	2
32	123457658	196	5	3	16	4	0	6	10	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[2B]	1	2
33	123457658	196	4	4	16	4	0	3	13	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[2B]	1	2
34	123457658	196	3	5	16	4	0	3	13	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[2B]	1	2
35	123457658	196	3	4	17	4	0	2	14	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[2B]	1	2
