day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456878	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456878	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123456878	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123456878	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456878	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456878	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
6	123456878	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123456878	236	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123456878	219	0	1	0	17	0	1	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	2
9	123456878	219	0	1	0	17	0	0	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	1
10	123456878	219	0	0	1	17	0	0	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	0
11	123456878	219	0	0	1	17	0	0	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	0
12	123456878	219	0	0	1	17	0	0	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	0
13	123456878	219	0	0	1	17	0	0	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	0
14	123456878	219	0	0	1	17	0	0	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2A]	1	0
15	123456878	219	0	0	1	17	0	0	3	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[2A]	1	0
16	123456878	219	0	0	1	17	0	0	3	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[2A]	1	0
17	123456878	219	0	0	1	17	0	0	3	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[2A]	1	0
18	123456878	219	0	0	1	17	0	0	3	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[2A]	1	0
19	123456878	219	0	0	1	17	0	0	3	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[2A]	1	0
20	123456878	219	0	0	1	17	0	0	3	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[2A]	1	0
21	123456878	219	0	0	1	17	0	0	3	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[2A]	1	0
22	123456878	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	0
23	123456878	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	0
24	123456878	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	0
25	123456878	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	0
26	123456878	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	0
27	123456878	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	0
28	123456878	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[]	0	0
29	123456878	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	0
30	123456878	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	0
31	123456878	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	0
32	123456878	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	0
33	123456878	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	0
34	123456878	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	0
35	123456878	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	0
