day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457343	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457343	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457343	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457343	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457343	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457343	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457343	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457343	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457343	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123457343	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123457343	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123457343	231	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123457343	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123457343	230	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123457343	230	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
15	123457343	219	1	0	0	11	1	4	4	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1B]	1	1
16	123457343	219	1	0	0	11	0	4	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1B]	1	1
17	123457343	219	1	0	0	11	0	4	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1B]	1	1
18	123457343	219	1	0	0	11	0	3	6	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1B]	1	1
19	123457343	219	1	0	0	11	0	3	6	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1B]	1	1
20	123457343	219	1	0	0	11	0	3	6	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1B]	1	1
21	123457343	219	0	1	0	11	0	3	6	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1B]	1	2
22	123457343	219	0	1	0	11	0	3	6	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[1B]	1	2
23	123457343	219	0	1	0	11	0	3	6	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[1B]	1	2
24	123457343	219	0	1	0	11	0	2	7	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[1B]	1	2
25	123457343	217	2	1	0	11	0	1	8	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[1B]	1	2
26	123457343	215	4	1	0	11	0	1	8	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[1B]	1	2
27	123457343	215	2	3	0	11	0	1	8	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[1B]	1	2
28	123457343	215	0	4	1	11	0	0	9	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[1B]	1	1
29	123457343	224	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	1
30	123457343	220	5	5	10	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	1
31	123457343	215	10	5	10	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	1
32	123457343	212	9	7	12	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	1
33	123457343	210	9	9	12	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	2
34	123457343	210	6	10	14	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	2
35	123457343	210	5	9	16	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	2
