day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457613	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457613	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457613	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457613	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457613	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457613	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457613	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457613	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457613	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
9	123457613	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
10	123457613	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
11	123457613	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
12	123457613	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
13	123457613	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
14	123457613	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
15	123457613	217	1	1	1	12	2	5	1	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[3C]	1	2
16	123457613	216	2	1	1	12	2	5	1	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[3C]	1	2
17	123457613	215	3	1	1	12	1	6	1	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[3C]	1	2
18	123457613	215	3	0	2	12	1	6	1	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[3C]	1	1
19	123457613	215	2	1	2	12	0	7	1	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[3C]	1	2
20	123457613	215	1	2	2	12	0	7	1	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[3C]	1	2
21	123457613	215	1	2	2	12	0	6	2	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[3C]	1	2
22	123457613	200	0	0	0	27	1	6	6	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3C 1C]	2	2
23	123457613	200	0	0	0	27	0	7	6	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3C 1C]	2	2
24	123457613	200	0	0	0	27	0	3	10	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3C 1C]	2	2
25	123457613	200	0	0	0	27	0	3	10	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3C 1C]	2	2
26	123457613	200	0	0	0	27	0	3	10	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3C 1C]	2	2
27	123457613	200	0	0	0	27	0	2	11	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3C 1C]	2	2
28	123457613	200	0	0	0	27	0	2	11	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3C 1C]	2	2
29	123457613	212	0	0	8	15	0	0	5	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[1C]	1	0
30	123457613	212	0	0	8	15	0	0	5	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[1C]	1	0
31	123457613	212	0	0	8	15	0	0	5	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[1C]	1	0
32	123457613	212	0	0	8	15	0	0	5	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[1C]	1	0
33	123457613	212	0	0	8	15	0	0	5	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[1C]	1	0
34	123457613	212	0	0	8	15	0	0	5	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[1C]	1	0
35	123457613	212	0	0	8	15	0	0	5	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[1C]	1	0
