day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457295	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457295	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457295	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457295	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457295	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457295	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457295	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457295	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457295	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123457295	230	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123457295	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123457295	223	8	7	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123457295	222	8	7	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123457295	222	5	10	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123457295	222	2	11	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
15	123457295	200	0	0	0	22	1	10	7	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[1D 3C]	2	2
16	123457295	200	0	0	0	22	0	9	9	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[1D 3C]	2	1
17	123457295	200	0	0	0	22	0	7	11	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[1D 3C]	2	1
18	123457295	200	0	0	0	22	0	5	13	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[1D 3C]	2	1
19	123457295	200	0	0	0	22	0	4	14	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[1D 3C]	2	1
20	123457295	200	0	0	0	22	0	3	15	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[1D 3C]	2	1
21	123457295	200	0	0	0	22	0	1	17	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[1D 3C]	2	1
22	123457295	200	0	0	0	22	0	1	17	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[1D 3C]	2	1
23	123457295	200	0	0	0	22	0	1	17	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[1D 3C]	2	1
24	123457295	200	0	0	0	22	0	1	17	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[1D 3C]	2	1
25	123457295	200	0	0	0	22	0	1	17	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[1D 3C]	2	1
26	123457295	200	0	0	0	22	0	1	17	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[1D 3C]	2	1
27	123457295	200	0	0	0	22	0	1	17	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[1D 3C]	2	1
28	123457295	200	0	0	0	22	0	1	17	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[1D 3C]	2	1
29	123457295	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
30	123457295	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
31	123457295	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
32	123457295	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
33	123457295	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
34	123457295	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
35	123457295	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
