day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457538	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457538	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457538	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
3	123457538	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
4	123457538	223	9	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
5	123457538	220	9	9	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
6	123457538	220	8	8	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
7	123457538	220	7	7	6	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
8	123457538	199	8	6	7	18	0	2	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2B]	1	3
9	123457538	199	6	8	7	18	0	2	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2B]	1	3
10	123457538	194	10	7	9	18	0	2	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2B]	1	3
11	123457538	194	8	6	12	18	0	2	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2B]	1	3
12	123457538	191	9	7	13	18	0	2	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2B]	1	3
13	123457538	191	7	8	14	18	0	2	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2B]	1	3
14	123457538	191	4	10	15	18	0	2	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2B]	1	3
15	123457538	180	0	0	0	29	3	12	16	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2B 2A 3A]	3	3
16	123457538	180	0	0	0	29	3	11	17	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2B 2A 3A]	3	3
17	123457538	180	0	0	0	29	1	12	18	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2B 2A 3A]	3	3
18	123457538	180	0	0	0	29	1	10	20	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2B 2A 3A]	3	3
19	123457538	180	0	0	0	29	1	7	23	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2B 2A 3A]	3	3
20	123457538	180	0	0	0	29	1	7	23	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2B 2A 3A]	3	3
21	123457538	180	0	0	0	29	0	8	23	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2B 2A 3A]	3	3
22	123457538	198	0	0	2	11	0	6	23	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[2A 3A]	2	2
23	123457538	198	0	0	2	11	0	4	25	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[2A 3A]	2	2
24	123457538	198	0	0	2	11	0	3	26	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[2A 3A]	2	2
25	123457538	198	0	0	2	11	0	3	26	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[2A 3A]	2	2
26	123457538	198	0	0	2	11	0	2	27	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[2A 3A]	2	2
27	123457538	198	0	0	2	11	0	2	27	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[2A 3A]	2	2
28	123457538	198	0	0	2	11	0	1	28	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[2A 3A]	2	1
29	123457538	209	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	0
30	123457538	209	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	0
31	123457538	209	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	0
32	123457538	209	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	0
33	123457538	209	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	0
34	123457538	209	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	0
35	123457538	209	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	0
