day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457436	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457436	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457436	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457436	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457436	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457436	229	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123457436	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457436	229	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457436	226	6	4	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
9	123457436	225	6	3	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
10	123457436	222	7	5	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
11	123457436	218	8	7	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
12	123457436	217	6	9	8	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
13	123457436	217	4	11	8	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
14	123457436	217	2	10	11	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
15	123457436	199	0	1	0	18	2	9	11	0	0	0	0	0	0	0	0	180	0	0	5	0	0	[2D 3D]	2	3
16	123457436	198	1	1	0	18	2	7	13	0	0	0	0	0	0	0	0	180	0	0	5	0	0	[2D 3D]	2	3
17	123457436	194	4	2	0	18	1	6	15	0	0	0	0	0	0	0	0	180	0	0	5	0	0	[2D 3D]	2	3
18	123457436	192	4	4	0	18	1	4	17	0	0	0	0	0	0	0	0	180	0	0	5	0	0	[2D 3D]	2	3
19	123457436	190	5	3	2	18	1	2	19	0	0	0	0	0	0	0	0	180	0	0	5	0	0	[2D 3D]	2	2
20	123457436	190	4	3	3	18	1	1	20	0	0	0	0	0	0	0	0	180	0	0	5	0	0	[2D 3D]	2	2
21	123457436	190	4	3	3	18	1	0	21	0	0	0	0	0	0	0	0	180	0	0	5	0	0	[2D 3D]	2	1
22	123457436	189	3	5	3	18	1	0	21	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2D 3D]	2	2
23	123457436	185	5	6	4	18	1	0	21	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2D 3D]	2	2
24	123457436	181	8	5	6	18	1	0	21	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2D 3D]	2	2
25	123457436	179	9	5	7	18	0	1	21	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2D 3D]	2	3
26	123457436	178	9	6	7	18	0	1	21	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2D 3D]	2	3
27	123457436	178	9	4	9	18	0	1	21	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2D 3D]	2	3
28	123457436	178	7	6	9	18	0	0	22	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2D 3D]	2	2
29	123457436	191	5	2	22	4	3	4	9	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[2C]	1	2
30	123457436	189	7	2	22	4	2	4	10	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[2C]	1	2
31	123457436	188	6	4	22	4	2	3	11	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[2C]	1	2
32	123457436	184	9	5	22	4	1	4	11	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[2C]	1	3
33	123457436	182	8	8	22	4	1	4	11	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[2C]	1	3
34	123457436	182	6	9	23	4	1	4	11	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[2C]	1	3
35	123457436	182	5	8	25	4	1	3	12	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[2C]	1	3
