day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456923	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456923	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123456923	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123456923	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456923	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456923	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456923	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123456923	232	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123456923	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123456923	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123456923	225	9	3	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123456923	223	9	4	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123456923	221	10	5	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123456923	221	9	5	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123456923	221	7	7	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
15	123456923	218	1	1	0	2	4	8	6	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A]	1	2
16	123456923	218	1	1	0	2	2	9	7	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A]	1	2
17	123456923	217	2	1	0	2	1	10	7	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A]	1	2
18	123456923	215	3	2	0	2	0	11	7	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A]	1	2
19	123456923	214	4	2	0	2	0	10	8	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A]	1	2
20	123456923	214	3	3	0	2	0	10	8	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A]	1	2
21	123456923	214	3	2	1	2	0	9	9	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A]	1	2
22	123456923	213	3	3	1	2	0	8	10	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A]	1	3
23	123456923	212	3	4	1	2	0	7	11	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A]	1	3
24	123456923	211	4	4	1	2	0	6	12	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A]	1	3
25	123456923	210	3	6	1	2	0	5	13	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A]	1	3
26	123456923	205	7	7	1	2	0	5	13	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A]	1	3
27	123456923	205	4	9	2	2	0	5	13	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A]	1	3
28	123456923	205	2	9	4	2	0	5	13	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A]	1	3
29	123456923	182	0	0	18	25	2	8	5	0	0	0	0	0	0	0	0	295	0	0	5	0	0	[2C 3C]	2	2
30	123456923	182	0	0	18	25	1	8	6	0	0	0	0	0	0	0	0	295	0	0	5	0	0	[2C 3C]	2	2
31	123456923	182	0	0	18	25	0	8	7	0	0	0	0	0	0	0	0	295	0	0	5	0	0	[2C 3C]	2	2
32	123456923	182	0	0	18	25	0	7	8	0	0	0	0	0	0	0	0	295	0	0	5	0	0	[2C 3C]	2	2
33	123456923	182	0	0	18	25	0	6	9	0	0	0	0	0	0	0	0	295	0	0	5	0	0	[2C 3C]	2	2
34	123456923	182	0	0	18	25	0	4	11	0	0	0	0	0	0	0	0	295	0	0	5	0	0	[2C 3C]	2	2
35	123456923	182	0	0	18	25	0	4	11	0	0	0	0	0	0	0	0	295	0	0	5	0	0	[2C 3C]	2	2
