day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457217	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457217	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457217	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457217	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457217	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457217	225	10	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123457217	225	8	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457217	225	3	10	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
8	123457217	214	2	2	2	10	0	8	2	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[1A]	1	3
9	123457217	212	3	3	2	10	0	5	5	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[1A]	1	3
10	123457217	211	4	3	2	10	0	5	5	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[1A]	1	3
11	123457217	207	7	3	3	10	0	4	6	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[1A]	1	3
12	123457217	205	6	4	5	10	0	4	6	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[1A]	1	3
13	123457217	205	2	7	6	10	0	3	7	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[1A]	1	3
14	123457217	205	2	7	6	10	0	3	7	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[1A]	1	3
15	123457217	190	3	2	5	24	0	7	9	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[1A 2A]	2	3
16	123457217	189	2	4	5	24	0	5	11	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[1A 2A]	2	3
17	123457217	188	2	4	6	24	0	4	12	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[1A 2A]	2	3
18	123457217	186	4	4	6	24	0	3	13	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[1A 2A]	2	3
19	123457217	186	3	4	7	24	0	3	13	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[1A 2A]	2	3
20	123457217	186	2	5	7	24	0	3	13	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[1A 2A]	2	3
21	123457217	186	2	5	7	24	0	2	14	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[1A 2A]	2	3
22	123457217	190	0	0	10	20	1	7	12	0	0	0	0	0	0	0	0	230	0	0	8	0	0	[2A 3A]	2	2
23	123457217	190	0	0	10	20	1	7	12	0	0	0	0	0	0	0	0	230	0	0	8	0	0	[2A 3A]	2	2
24	123457217	190	0	0	10	20	1	7	12	0	0	0	0	0	0	0	0	230	0	0	8	0	0	[2A 3A]	2	2
25	123457217	190	0	0	10	20	1	5	14	0	0	0	0	0	0	0	0	230	0	0	8	0	0	[2A 3A]	2	2
26	123457217	190	0	0	10	20	1	3	16	0	0	0	0	0	0	0	0	230	0	0	8	0	0	[2A 3A]	2	2
27	123457217	190	0	0	10	20	1	2	17	0	0	0	0	0	0	0	0	230	0	0	8	0	0	[2A 3A]	2	2
28	123457217	190	0	0	10	20	0	3	17	0	0	0	0	0	0	0	0	230	0	0	8	0	0	[2A 3A]	2	2
29	123457217	204	0	0	16	6	0	2	12	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[3A]	1	1
30	123457217	204	0	0	16	6	0	2	12	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[3A]	1	1
31	123457217	204	0	0	16	6	0	2	12	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[3A]	1	1
32	123457217	204	0	0	16	6	0	2	12	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[3A]	1	1
33	123457217	204	0	0	16	6	0	2	12	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[3A]	1	1
34	123457217	204	0	0	16	6	0	2	12	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[3A]	1	1
35	123457217	204	0	0	16	6	0	1	13	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[3A]	1	1
