day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456894	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123456894	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123456894	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456894	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456894	230	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456894	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123456894	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123456894	219	1	0	0	11	2	6	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	1
9	123456894	219	0	1	0	11	2	6	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
10	123456894	219	0	1	0	11	1	6	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
11	123456894	218	1	1	0	11	1	5	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
12	123456894	217	2	1	0	11	1	4	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
13	123456894	217	1	2	0	11	1	2	6	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
14	123456894	217	1	2	0	11	1	2	6	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
15	123456894	217	0	1	2	11	1	2	6	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3A]	1	2
16	123456894	217	0	1	2	11	0	3	6	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3A]	1	2
17	123456894	217	0	1	2	11	0	3	6	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3A]	1	2
18	123456894	214	3	1	2	11	0	3	6	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3A]	1	2
19	123456894	213	3	2	2	11	0	3	6	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3A]	1	2
20	123456894	213	2	3	2	11	0	3	6	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3A]	1	3
21	123456894	213	1	3	3	11	0	3	6	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[3A]	1	3
22	123456894	210	0	0	10	14	0	3	3	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[2A]	1	1
23	123456894	210	0	0	10	14	0	1	5	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[2A]	1	1
24	123456894	210	0	0	10	14	0	0	6	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[2A]	1	0
25	123456894	210	0	0	10	14	0	0	6	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[2A]	1	0
26	123456894	210	0	0	10	14	0	0	6	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[2A]	1	0
27	123456894	210	0	0	10	14	0	0	6	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[2A]	1	0
28	123456894	210	0	0	10	14	0	0	6	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[2A]	1	0
29	123456894	210	0	0	10	14	0	0	6	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	0
30	123456894	210	0	0	10	14	0	0	6	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	0
31	123456894	210	0	0	10	14	0	0	6	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	0
32	123456894	210	0	0	10	14	0	0	6	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	0
33	123456894	210	0	0	10	14	0	0	6	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	0
34	123456894	210	0	0	10	14	0	0	6	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	0
35	123456894	210	0	0	10	14	0	0	6	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A]	1	0
