day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457754	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457754	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457754	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457754	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457754	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457754	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457754	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457754	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457754	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123457754	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123457754	226	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123457754	223	10	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123457754	223	8	6	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123457754	223	8	5	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123457754	223	5	8	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
15	123457754	219	1	0	0	4	2	9	5	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3B]	1	1
16	123457754	219	1	0	0	4	2	8	6	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3B]	1	1
17	123457754	219	1	0	0	4	2	7	7	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3B]	1	1
18	123457754	218	1	1	0	4	2	6	8	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3B]	1	2
19	123457754	218	1	1	0	4	1	7	8	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3B]	1	2
20	123457754	218	1	1	0	4	1	7	8	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3B]	1	2
21	123457754	218	1	0	1	4	1	7	8	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3B]	1	1
22	123457754	218	0	1	1	4	0	7	9	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3B]	1	2
23	123457754	217	1	1	1	4	0	7	9	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3B]	1	2
24	123457754	217	0	2	1	4	0	6	10	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3B]	1	2
25	123457754	216	1	1	2	4	0	4	12	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3B]	1	2
26	123457754	215	2	1	2	4	0	3	13	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3B]	1	2
27	123457754	215	2	1	2	4	0	3	13	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3B]	1	2
28	123457754	215	2	1	2	4	0	2	14	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[3B]	1	2
29	123457754	219	2	1	18	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[]	0	1
30	123457754	219	2	1	18	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[]	0	1
31	123457754	218	2	2	18	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[]	0	1
32	123457754	215	4	3	18	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[]	0	1
33	123457754	214	5	3	18	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[]	0	1
34	123457754	214	5	2	19	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[]	0	1
35	123457754	214	4	2	20	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[]	0	1
