day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457266	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457266	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457266	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457266	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457266	232	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457266	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457266	226	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457266	226	4	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457266	219	1	0	0	7	3	8	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2B]	1	1
9	123457266	219	1	0	0	7	3	7	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2B]	1	1
10	123457266	219	0	1	0	7	3	7	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2B]	1	2
11	123457266	218	1	1	0	7	2	8	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2B]	1	2
12	123457266	214	4	2	0	7	1	7	5	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2B]	1	2
13	123457266	214	3	3	0	7	1	6	6	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2B]	1	2
14	123457266	214	2	4	0	7	1	4	8	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2B]	1	2
15	123457266	212	4	4	0	7	1	3	9	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2B]	1	2
16	123457266	210	5	4	1	7	1	3	9	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2B]	1	3
17	123457266	208	6	4	2	7	0	4	9	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2B]	1	3
18	123457266	205	9	4	2	7	0	3	10	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2B]	1	3
19	123457266	203	10	5	2	7	0	2	11	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2B]	1	3
20	123457266	203	6	8	3	7	0	1	12	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2B]	1	4
21	123457266	203	5	9	3	7	0	1	12	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2B]	1	4
22	123457266	191	7	7	15	17	0	2	1	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[1C]	1	3
23	123457266	188	9	7	16	17	0	2	1	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[1C]	1	3
24	123457266	188	7	8	17	17	0	2	1	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[1C]	1	3
25	123457266	187	4	10	19	17	0	2	1	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[1C]	1	3
26	123457266	181	9	9	21	17	0	2	1	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[1C]	1	3
27	123457266	181	5	13	21	17	0	2	1	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[1C]	1	3
28	123457266	181	4	12	23	17	0	2	1	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[1C]	1	3
29	123457266	167	0	0	13	31	3	11	15	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[1C 2C 3C]	3	3
30	123457266	167	0	0	13	31	3	11	15	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[1C 2C 3C]	3	3
31	123457266	167	0	0	13	31	3	9	17	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[1C 2C 3C]	3	3
32	123457266	167	0	0	13	31	2	8	19	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[1C 2C 3C]	3	3
33	123457266	167	0	0	13	31	0	9	20	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[1C 2C 3C]	3	3
34	123457266	167	0	0	13	31	0	7	22	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[1C 2C 3C]	3	3
35	123457266	167	0	0	13	31	0	7	22	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[1C 2C 3C]	3	3
