day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457222	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457222	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457222	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457222	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457222	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457222	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457222	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457222	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457222	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
9	123457222	231	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
10	123457222	224	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
11	123457222	220	9	11	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
12	123457222	216	11	10	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
13	123457222	216	8	10	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
14	123457222	216	6	11	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
15	123457222	212	3	3	2	2	4	7	7	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3A]	1	2
16	123457222	209	4	5	2	2	3	7	8	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3A]	1	2
17	123457222	205	6	6	3	2	2	7	9	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3A]	1	2
18	123457222	202	8	7	3	2	1	8	9	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3A]	1	2
19	123457222	200	7	10	3	2	1	7	10	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3A]	1	2
20	123457222	200	4	11	5	2	1	5	12	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3A]	1	2
21	123457222	200	3	11	6	2	1	2	15	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3A]	1	2
22	123457222	199	1	0	0	3	2	11	24	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[3A 2A]	2	2
23	123457222	199	1	0	0	3	2	9	26	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[3A 2A]	2	1
24	123457222	199	1	0	0	3	0	10	27	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[3A 2A]	2	2
25	123457222	198	1	1	0	3	0	9	28	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[3A 2A]	2	3
26	123457222	197	2	1	0	3	0	6	31	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[3A 2A]	2	3
27	123457222	197	1	1	1	3	0	5	32	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[3A 2A]	2	2
28	123457222	197	1	1	1	3	0	5	32	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[3A 2A]	2	2
29	123457222	199	1	1	19	1	0	4	15	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2A]	1	2
30	123457222	199	1	1	19	1	0	4	15	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2A]	1	2
31	123457222	199	1	0	20	1	0	4	15	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2A]	1	1
32	123457222	199	1	0	20	1	0	2	17	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2A]	1	1
33	123457222	199	1	0	20	1	0	2	17	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2A]	1	1
34	123457222	199	1	0	20	1	0	1	18	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2A]	1	1
35	123457222	199	1	0	20	1	0	1	18	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2A]	1	1
