day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457744	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457744	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457744	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457744	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457744	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457744	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457744	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457744	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457744	214	3	2	1	18	1	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
9	123457744	213	3	3	1	18	1	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
10	123457744	211	5	3	1	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
11	123457744	207	7	5	1	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
12	123457744	205	7	7	1	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
13	123457744	205	5	9	1	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
14	123457744	205	4	9	2	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
15	123457744	180	0	0	0	43	2	12	3	0	0	0	0	0	0	0	0	175	0	0	6	0	0	[3B 1A 2C]	3	3
16	123457744	180	0	0	0	43	1	12	4	0	0	0	0	0	0	0	0	175	0	0	6	0	0	[3B 1A 2C]	3	3
17	123457744	180	0	0	0	43	0	13	4	0	0	0	0	0	0	0	0	175	0	0	6	0	0	[3B 1A 2C]	3	3
18	123457744	180	0	0	0	43	0	13	4	0	0	0	0	0	0	0	0	175	0	0	6	0	0	[3B 1A 2C]	3	3
19	123457744	180	0	0	0	43	0	11	6	0	0	0	0	0	0	0	0	175	0	0	6	0	0	[3B 1A 2C]	3	2
20	123457744	180	0	0	0	43	0	10	7	0	0	0	0	0	0	0	0	175	0	0	6	0	0	[3B 1A 2C]	3	2
21	123457744	180	0	0	0	43	0	9	8	0	0	0	0	0	0	0	0	175	0	0	6	0	0	[3B 1A 2C]	3	2
22	123457744	198	0	0	2	25	0	7	8	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[1A 2C]	2	1
23	123457744	198	0	0	2	25	0	5	10	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[1A 2C]	2	1
24	123457744	198	0	0	2	25	0	5	10	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[1A 2C]	2	1
25	123457744	198	0	0	2	25	0	5	10	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[1A 2C]	2	1
26	123457744	198	0	0	2	25	0	5	10	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[1A 2C]	2	1
27	123457744	198	0	0	2	25	0	3	12	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[1A 2C]	2	1
28	123457744	198	0	0	2	25	0	3	12	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[1A 2C]	2	1
29	123457744	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[]	0	0
30	123457744	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[]	0	0
31	123457744	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[]	0	0
32	123457744	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[]	0	0
33	123457744	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[]	0	0
34	123457744	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[]	0	0
35	123457744	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[]	0	0
