day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457661	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457661	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457661	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457661	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457661	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457661	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457661	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457661	234	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457661	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
9	123457661	230	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
10	123457661	230	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
11	123457661	226	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
12	123457661	226	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
13	123457661	226	4	7	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
14	123457661	226	3	7	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
15	123457661	208	3	5	4	17	1	1	1	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1C]	1	2
16	123457661	207	4	5	4	17	1	1	1	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1C]	1	2
17	123457661	205	4	6	5	17	1	1	1	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1C]	1	2
18	123457661	203	4	8	5	17	0	2	1	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1C]	1	2
19	123457661	200	7	8	5	17	0	2	1	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1C]	1	2
20	123457661	200	4	7	9	17	0	1	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1C]	1	3
21	123457661	200	3	8	9	17	0	1	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[1C]	1	4
22	123457661	197	1	2	0	19	3	5	13	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1C 3C]	2	4
23	123457661	196	2	2	0	19	3	5	13	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1C 3C]	2	4
24	123457661	195	3	1	1	19	3	2	16	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1C 3C]	2	3
25	123457661	192	5	2	1	19	2	3	16	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1C 3C]	2	4
26	123457661	189	6	4	1	19	2	2	17	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1C 3C]	2	4
27	123457661	189	5	5	1	19	1	3	17	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1C 3C]	2	4
28	123457661	189	3	6	2	19	1	3	17	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1C 3C]	2	4
29	123457661	191	2	3	4	16	1	7	16	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3C 2B]	2	3
30	123457661	191	2	1	6	16	1	4	19	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3C 2B]	2	3
31	123457661	191	2	1	6	16	1	3	20	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3C 2B]	2	3
32	123457661	190	2	2	6	16	1	3	20	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3C 2B]	2	3
33	123457661	187	4	2	7	16	1	3	20	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3C 2B]	2	3
34	123457661	187	2	3	8	16	1	3	20	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3C 2B]	2	3
35	123457661	187	1	4	8	16	1	3	20	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[3C 2B]	2	3
